Start,End, 11  car , 11  truck , 11  motorbike , 11  van , 11  bus , 12  car , 12  truck , 12  motorbike , 12  van , 12  bus , 13  car , 13  truck , 13  motorbike , 13  van , 13  bus , 14  car , 14  truck , 14  motorbike , 14  van , 14  bus , 15  car , 15  truck , 15  motorbike , 15  van , 15  bus , 21  car , 21  truck , 21  motorbike , 21  van , 21  bus , 22  car , 22  truck , 22  motorbike , 22  van , 22  bus , 23  car , 23  truck , 23  motorbike , 23  van , 23  bus , 24  car , 24  truck , 24  motorbike , 24  van , 24  bus , 25  car , 25  truck , 25  motorbike , 25  van , 25  bus , 31  car , 31  truck , 31  motorbike , 31  van , 31  bus , 32  car , 32  truck , 32  motorbike , 32  van , 32  bus , 33  car , 33  truck , 33  motorbike , 33  van , 33  bus , 34  car , 34  truck , 34  motorbike , 34  van , 34  bus , 35  car , 35  truck , 35  motorbike , 35  van , 35  bus , 41  car , 41  truck , 41  motorbike , 41  van , 41  bus , 42  car , 42  truck , 42  motorbike , 42  van , 42  bus , 43  car , 43  truck , 43  motorbike , 43  van , 43  bus , 44  car , 44  truck , 44  motorbike , 44  van , 44  bus , 61  car , 61  truck , 61  motorbike , 61  van , 61  bus , 62  car , 62  truck , 62  motorbike , 62  van , 62  bus , 63  car , 63  truck , 63  motorbike , 63  van , 63  bus , 64  car , 64  truck , 64  motorbike , 64  van , 64  bus , 51  car , 51  truck , 51  motorbike , 51  van , 51  bus , 52  car , 52  truck , 52  motorbike , 52  van , 52  bus , 53  car , 53  truck , 53  motorbike , 53  van , 53  bus ,1WE,1EW,3EW,3WE,1NS,1SN,3SN,3NS,EAST,WEST
10:30:00,10:45:00,9,1,0,0,0,19,5,2,15,0,104,14,1,0,0,111,9,0,0,0,74,6,1,2,0,23,3,0,0,0,1,0,0,0,0,20,0,1,1,0,23,0,0,2,0,17,0,0,1,0,103,4,1,2,0,14,0,1,16,0,47,11,0,0,0,61,4,0,0,0,28,6,0,0,0,5,8,0,0,0,12,0,0,0,0,29,6,1,0,0,6,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,1,0
10:45:00,11:00:00,7,1,0,0,0,17,4,8,18,0,88,15,0,1,0,90,8,0,0,0,92,5,0,0,0,20,2,0,0,0,1,0,0,0,0,30,0,2,0,0,30,2,0,1,0,26,1,0,1,0,102,3,1,0,0,6,1,2,18,0,47,4,1,1,0,39,3,2,0,0,52,7,0,0,0,5,9,0,0,0,8,1,0,0,0,34,10,2,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,1,1
11:00:00,11:15:00,6,1,0,0,0,14,3,1,16,0,87,14,0,1,0,93,2,0,0,0,80,10,0,1,0,21,0,0,0,0,3,5,0,0,0,24,0,0,0,0,10,2,0,0,0,18,2,0,0,0,91,4,0,3,0,14,1,5,19,0,54,3,0,0,0,55,2,0,0,0,31,3,0,0,0,5,7,0,0,0,9,4,0,0,0,27,4,0,0,0,13,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,0,0,0,0,0,1
11:15:00,11:30:00,5,0,0,0,0,15,6,5,10,0,64,8,3,0,0,52,6,0,0,0,63,3,1,1,0,17,0,0,0,0,0,0,0,0,0,22,4,0,2,0,14,2,2,1,0,25,0,0,1,0,115,2,2,2,0,12,1,0,18,0,49,3,0,0,0,40,4,1,0,0,48,2,1,0,0,13,16,0,0,0,15,1,0,0,0,29,2,1,0,0,4,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0
11:30:00,11:45:00,9,4,0,0,0,11,1,0,20,0,73,6,0,1,0,58,4,3,0,0,61,8,3,0,0,22,1,0,0,0,4,0,0,0,0,22,4,1,1,0,18,7,0,3,0,48,0,0,1,0,99,7,1,1,0,14,0,4,15,0,44,9,0,2,0,53,0,0,0,0,36,3,1,0,0,9,5,0,0,0,11,0,0,0,0,28,2,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,5,0
11:45:00,12:00:00,10,0,0,0,0,31,3,2,12,0,65,7,1,0,0,70,0,2,0,0,80,6,1,0,0,23,3,0,0,0,2,0,0,0,0,31,6,2,0,0,15,0,1,2,0,17,0,0,3,0,106,3,2,3,0,14,0,1,11,0,50,2,0,1,0,47,3,0,0,0,62,9,0,0,0,14,6,0,0,0,12,0,0,0,0,29,3,0,0,0,5,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,2,4
12:00:00,12:15:00,11,2,0,0,0,16,1,6,15,0,88,5,1,0,0,75,3,0,0,0,71,2,1,0,0,41,2,0,0,0,3,0,0,0,0,35,0,0,0,0,15,1,0,1,0,17,0,1,3,0,108,3,1,2,0,10,1,1,18,0,46,7,0,0,0,55,1,3,0,0,51,5,1,0,0,10,14,0,0,0,6,0,0,0,0,17,3,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,0,0,0,3,0
12:15:00,12:30:00,14,2,0,0,0,12,3,5,10,0,61,4,4,0,0,48,1,1,0,0,73,7,1,0,0,31,2,0,0,0,1,0,0,0,0,28,2,4,1,0,24,0,0,0,0,27,0,0,1,0,92,7,1,1,0,8,1,1,18,0,44,6,0,1,0,60,5,0,0,0,51,3,0,0,0,9,11,0,0,0,10,1,0,0,0,30,10,0,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,12,0,0,0,0,3,1
12:30:00,12:45:00,16,2,0,0,0,13,2,6,19,0,75,6,7,0,0,61,0,1,0,0,59,5,0,1,0,26,1,0,0,0,5,0,0,0,0,29,3,6,0,0,27,1,2,2,0,21,1,0,0,0,96,5,2,1,0,12,1,0,19,0,59,5,0,0,0,67,1,2,0,0,32,0,5,0,0,5,2,0,0,0,17,0,3,0,0,23,6,0,1,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,3,1
12:45:00,13:00:00,5,1,0,0,0,8,1,3,17,0,71,7,1,1,0,51,2,1,1,0,77,10,1,1,0,24,2,0,0,0,5,0,0,0,0,38,3,3,2,0,29,3,0,1,0,26,2,2,0,0,104,3,0,3,0,10,1,1,13,0,60,10,0,0,0,57,2,0,0,0,47,2,0,0,0,5,8,0,0,0,23,0,0,0,0,30,2,0,0,0,9,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,2,1
13:00:00,13:15:00,6,3,0,0,0,14,2,5,11,0,82,6,1,0,0,68,5,1,0,0,58,4,1,0,0,17,0,0,0,0,4,0,0,0,0,32,1,1,1,0,23,1,0,1,0,22,0,0,2,0,101,2,4,2,0,14,0,0,10,0,78,6,1,0,0,64,5,0,0,0,49,1,0,0,0,7,5,0,0,0,14,2,0,0,0,24,6,0,1,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,1,0
13:15:00,13:30:00,8,4,0,0,0,15,1,3,14,0,74,1,0,2,0,62,0,1,0,0,67,2,0,0,0,19,0,0,0,0,1,5,0,0,0,29,1,4,0,0,21,0,1,0,0,28,1,0,0,0,105,5,5,2,0,9,3,1,20,0,60,10,0,0,0,55,5,1,0,0,41,1,0,0,0,10,6,0,0,0,17,0,0,1,0,42,1,0,0,0,11,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0,0,4,0
13:30:00,13:45:00,3,4,0,0,0,18,3,9,13,0,88,6,3,0,0,70,4,0,0,0,75,3,1,0,0,16,2,0,0,0,0,0,0,0,0,36,0,1,0,0,22,0,0,0,0,26,0,0,0,0,115,3,3,2,0,17,0,2,18,0,76,4,0,1,0,76,2,0,0,0,49,2,0,0,0,14,5,0,0,0,18,1,4,1,0,30,5,0,0,0,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,5,0,0,0,0,5,2
13:45:00,14:00:00,7,3,0,0,0,12,2,2,13,0,68,13,3,0,0,52,2,1,0,0,68,3,0,0,0,6,1,0,0,0,2,0,0,0,0,39,1,1,2,0,16,0,1,0,0,30,1,0,4,0,104,7,5,2,0,11,3,0,15,0,87,4,0,0,0,62,2,1,0,0,43,3,0,0,0,9,10,0,0,0,26,0,0,0,0,28,3,0,1,0,13,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,3,1
14:00:00,14:15:00,3,3,0,0,0,16,2,2,16,0,82,4,4,1,0,60,3,2,0,0,61,1,0,0,0,23,1,0,1,0,7,1,1,0,0,34,3,0,1,0,17,0,0,0,0,19,0,0,1,0,115,5,3,1,0,20,2,0,15,0,61,10,1,0,0,64,2,0,0,0,58,1,0,0,0,12,6,0,0,0,24,0,0,0,0,30,1,0,0,0,14,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,0,0,0,0,5,2
14:15:00,14:30:00,6,1,0,0,0,16,6,1,11,0,74,8,5,1,0,54,2,2,0,0,62,4,1,0,0,35,0,0,1,0,3,0,0,1,0,34,1,4,3,0,15,1,0,0,0,38,1,0,0,0,102,7,4,4,0,20,2,0,18,0,90,10,1,1,0,75,3,0,0,0,48,1,0,0,0,9,7,0,0,0,24,0,1,0,0,30,1,0,1,0,19,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0,0,0,0,0,3
14:30:00,14:45:00,6,3,0,0,0,14,1,4,25,0,95,5,9,0,0,79,2,1,0,0,70,1,0,0,0,29,2,0,0,0,4,0,0,0,0,25,0,0,0,0,17,0,0,0,0,33,1,0,1,0,101,4,2,0,0,11,2,1,19,0,90,11,0,0,0,106,9,0,0,0,39,0,0,0,0,5,13,0,0,0,16,0,0,0,0,28,1,0,0,0,17,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,2,1
14:45:00,15:00:00,3,1,0,0,0,18,3,2,17,0,93,4,1,0,0,75,2,2,0,0,75,1,0,0,0,28,3,0,0,0,2,1,0,0,0,23,4,6,2,0,22,0,0,0,0,31,0,0,1,0,115,2,5,3,0,21,0,2,17,0,122,12,0,0,0,124,5,1,0,0,42,0,0,0,0,2,12,0,0,0,16,0,0,0,0,20,3,0,0,0,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,4,1
15:00:00,15:15:00,5,1,0,0,0,19,4,0,14,0,100,9,0,1,0,76,0,0,0,0,61,3,0,1,0,22,0,0,0,0,7,1,0,0,0,21,1,2,0,0,22,1,0,2,0,25,0,0,1,0,102,1,2,3,0,28,1,3,15,0,122,11,0,0,0,131,6,1,0,0,40,0,1,1,0,3,10,0,0,0,20,0,0,0,0,40,2,0,1,0,19,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,4,1
15:15:00,15:30:00,10,3,0,0,0,25,2,2,19,0,100,6,0,1,0,94,4,1,0,0,58,2,1,0,0,36,1,0,0,0,3,4,0,0,0,30,2,1,3,0,19,1,2,1,0,29,0,0,0,0,121,4,1,2,0,29,7,8,20,0,113,15,0,0,0,108,6,0,0,0,38,1,0,0,0,5,10,0,0,0,20,0,0,0,0,39,1,0,0,0,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,1,0
15:30:00,15:45:00,27,2,0,0,0,29,3,1,22,0,133,7,1,1,0,116,5,0,0,0,65,3,1,1,0,44,0,0,0,0,1,0,0,0,0,38,1,0,1,0,11,0,3,1,0,20,0,2,0,0,106,2,6,2,0,22,3,2,15,0,138,13,0,0,0,126,7,1,0,0,44,2,0,0,0,1,8,0,0,0,27,2,5,0,0,39,4,0,0,0,22,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,3,2
15:45:00,16:00:00,14,3,0,0,0,20,2,2,13,0,108,4,2,0,0,91,1,2,0,0,78,3,0,0,0,46,0,0,0,0,2,1,0,0,0,27,0,2,1,0,17,0,1,1,0,37,0,2,0,0,107,3,0,1,0,38,5,4,15,0,132,7,0,0,0,139,3,1,0,0,38,0,0,0,0,13,3,0,0,0,16,0,0,0,0,49,2,0,1,0,21,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,1
16:00:00,16:15:00,22,1,0,0,0,23,3,2,21,0,111,2,0,0,0,97,2,2,0,0,53,0,0,0,0,26,0,0,0,0,2,0,0,0,0,34,2,0,3,0,25,2,2,1,0,22,0,2,1,0,116,9,2,2,0,30,4,4,20,0,138,6,0,0,0,126,2,0,0,0,49,3,0,0,0,22,2,0,0,0,27,6,0,0,0,38,2,0,0,0,13,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,3,3
16:15:00,16:30:00,6,2,0,0,0,28,3,0,16,0,119,6,1,1,0,98,0,0,0,0,61,1,1,1,0,19,2,0,0,0,5,0,0,0,0,41,0,0,3,0,20,0,1,1,0,18,0,1,1,0,126,3,3,3,0,17,6,0,21,0,109,4,0,1,0,108,1,2,0,0,55,0,0,0,0,30,2,0,0,0,37,0,0,0,0,38,0,0,0,0,15,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,3,5
16:30:00,16:45:00,6,0,0,0,0,32,3,1,7,0,109,5,2,0,0,109,2,1,0,0,70,1,0,1,0,33,2,0,0,0,4,0,0,0,0,38,0,0,0,0,15,0,0,1,0,20,0,0,1,0,119,3,5,3,0,21,12,5,22,0,108,4,1,1,0,111,0,4,0,0,55,3,0,0,0,27,3,0,0,0,17,1,0,0,0,30,0,3,3,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,0,0,0,2,0
16:45:00,17:00:00,13,1,0,0,0,24,4,5,23,0,141,5,2,1,0,120,1,1,0,0,69,2,1,0,0,23,1,0,0,0,2,0,0,0,0,41,0,2,0,0,21,0,3,5,0,18,0,0,1,0,108,3,7,2,0,30,3,2,17,0,121,7,0,0,0,137,8,0,0,0,61,1,0,0,0,24,1,0,0,0,22,0,0,0,0,42,0,0,0,0,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,1,1
17:00:00,17:15:00,13,0,0,0,0,34,1,6,18,0,129,6,0,0,0,119,1,0,0,0,54,1,1,1,0,19,0,0,0,0,1,0,0,0,0,35,0,0,1,0,16,0,5,1,0,22,0,0,2,0,124,0,10,1,0,22,3,1,25,0,106,5,5,0,0,113,1,2,0,0,58,1,0,0,0,14,4,0,0,0,14,1,0,0,0,38,2,0,0,0,11,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,5,1
17:15:00,17:30:00,16,0,0,0,0,25,5,6,9,0,114,0,1,1,0,95,1,0,0,0,56,0,0,0,0,26,0,0,0,0,1,0,0,0,0,32,1,6,0,0,25,0,4,0,0,24,0,0,4,0,107,3,9,2,0,23,2,11,21,0,132,4,3,0,0,123,3,0,0,0,55,0,0,0,0,13,2,0,0,0,14,1,0,0,0,29,1,5,1,0,10,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1
17:30:00,17:45:00,9,0,0,0,0,30,1,2,20,0,107,2,3,0,0,88,1,0,0,0,63,0,2,0,0,46,0,1,0,0,0,0,0,0,0,37,0,3,1,0,24,0,15,1,0,27,1,1,0,0,125,0,4,2,0,34,2,5,19,0,147,4,1,0,0,151,2,1,0,0,47,0,1,0,0,24,0,0,0,0,20,0,0,0,0,42,0,0,0,0,37,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,3
17:45:00,18:00:00,9,1,0,0,0,18,0,0,17,0,138,6,0,1,0,102,1,0,0,0,67,0,0,0,0,41,0,0,0,0,1,0,0,0,0,30,0,3,1,0,18,0,1,0,0,26,0,0,2,0,129,0,0,1,0,13,0,2,21,0,120,2,3,0,0,94,1,5,0,0,45,0,0,0,0,12,0,0,0,0,29,0,0,0,0,41,1,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,4,0
18:00:00,18:15:00,25,0,0,0,0,20,1,2,23,0,142,2,1,2,0,115,0,0,0,0,79,0,1,0,0,46,0,0,0,0,1,0,0,0,0,39,0,5,1,0,21,1,0,0,0,29,0,0,2,0,107,0,0,3,0,23,1,4,15,0,121,2,0,2,0,115,0,3,0,0,57,1,1,0,0,27,0,0,0,0,32,0,1,0,0,47,0,6,1,0,32,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,2
18:15:00,18:30:00,24,0,0,0,0,16,2,2,23,0,120,3,0,0,0,105,0,1,0,0,60,0,0,0,0,49,0,0,0,0,6,0,0,0,0,19,0,3,1,0,22,0,2,1,0,24,0,2,1,0,103,0,3,3,0,18,1,2,19,0,133,2,0,0,0,128,0,0,0,0,57,0,0,0,0,14,0,1,0,0,26,0,0,0,0,35,0,4,0,0,36,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2
18:30:00,18:45:00,14,0,0,0,0,23,1,3,15,0,144,2,0,1,0,115,0,0,0,0,60,0,1,0,0,32,0,0,0,0,3,0,0,0,0,38,0,2,0,0,32,0,1,0,0,35,0,0,1,0,118,0,1,1,0,22,0,6,23,0,118,3,0,0,0,133,1,2,0,0,47,0,3,0,0,18,0,1,0,0,23,0,0,0,0,38,2,6,0,0,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,0,2,3
18:45:00,19:00:00,15,0,0,0,0,13,0,6,19,0,135,0,1,0,0,112,1,1,0,0,71,0,0,0,0,46,0,0,0,0,0,0,0,0,0,36,0,2,0,0,26,0,0,0,0,30,0,1,1,0,115,0,2,3,0,20,0,4,18,0,121,0,1,0,0,103,1,0,0,0,58,0,0,0,0,14,0,0,0,0,18,0,0,0,0,44,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,1
19:00:00,19:15:00,20,0,0,0,0,10,2,1,19,0,113,1,1,0,0,101,0,1,0,0,66,2,1,0,0,48,0,0,0,0,3,0,5,0,0,32,0,5,0,0,36,0,1,0,0,34,0,0,0,0,105,1,1,2,0,16,1,1,16,0,105,0,0,0,0,90,0,0,0,0,56,1,0,0,0,14,0,0,0,0,27,0,0,0,0,45,0,2,0,0,30,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
19:15:00,19:30:00,17,0,0,0,0,16,1,5,11,0,98,0,2,1,0,73,0,0,0,0,42,0,0,0,0,64,0,0,0,0,3,0,0,0,0,32,0,4,0,0,26,0,3,0,0,32,0,0,1,0,92,0,1,0,0,22,0,1,12,0,107,0,0,0,0,120,0,0,0,0,38,3,0,1,0,30,0,0,0,0,14,0,0,0,0,38,0,1,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0
19:30:00,19:45:00,16,0,0,0,0,13,1,4,13,0,97,0,2,0,0,74,1,0,0,0,32,0,1,0,0,43,0,0,0,0,2,0,0,0,0,18,0,5,0,0,24,0,1,2,0,32,0,0,0,0,115,0,2,2,0,17,0,0,26,0,97,0,0,0,0,119,0,0,0,0,45,0,0,0,0,27,0,0,0,0,19,0,1,0,0,37,0,2,0,0,29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0
19:45:00,20:00:00,16,0,0,0,0,15,0,4,8,0,86,1,7,0,0,63,0,0,0,0,34,0,1,0,0,36,0,0,0,0,7,0,1,0,0,24,0,4,0,0,32,0,1,0,0,32,0,0,1,0,75,0,1,3,0,5,3,2,14,0,80,3,0,0,0,70,1,1,0,0,54,2,0,0,0,24,0,0,0,0,21,0,2,0,0,37,0,0,0,0,30,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
20:00:00,20:15:00,8,0,0,0,0,9,0,1,16,0,64,0,1,0,0,43,0,0,0,0,45,0,0,0,0,42,0,0,0,0,1,0,0,0,0,27,0,2,0,0,28,0,7,1,0,27,0,6,0,0,68,0,0,2,0,13,0,3,12,0,76,0,3,0,0,65,1,2,0,0,51,0,2,0,0,38,0,0,0,0,15,0,0,0,0,29,0,0,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
20:15:00,20:30:00,12,0,0,0,0,8,0,1,8,0,65,0,1,0,0,36,0,1,0,0,42,0,0,0,0,30,0,0,0,0,1,0,0,0,0,20,1,0,0,0,20,0,0,0,0,22,0,8,1,0,82,0,0,1,0,5,0,2,16,0,52,1,2,0,0,48,0,3,0,0,59,0,0,0,0,32,0,0,0,0,15,0,0,0,0,22,0,3,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,0
20:30:00,20:45:00,5,0,0,0,0,4,0,1,12,0,56,0,2,0,0,28,1,1,0,0,38,0,1,0,0,29,0,0,0,0,2,0,0,0,0,21,0,1,0,0,17,0,1,1,0,19,0,1,1,0,55,0,2,1,0,7,0,1,12,0,48,2,1,0,0,31,1,2,0,0,42,0,4,0,0,24,0,0,0,0,9,0,1,0,0,22,0,10,1,0,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1
20:45:00,21:00:00,10,0,0,0,0,4,0,0,9,0,55,0,2,0,0,33,0,1,0,0,25,0,2,0,0,25,0,0,0,0,2,0,0,0,0,19,0,0,0,0,19,0,1,0,0,19,0,6,0,0,43,0,2,0,0,5,0,5,11,0,45,0,0,0,0,35,0,0,0,0,51,0,0,0,0,14,0,0,0,0,10,0,0,0,0,20,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0
21:00:00,21:15:00,6,0,0,0,0,4,0,0,13,0,39,0,1,1,0,25,0,0,0,0,23,0,1,0,0,29,0,0,0,0,1,0,0,0,0,13,0,2,0,0,13,1,0,0,0,18,0,0,0,0,55,0,0,2,0,9,0,3,13,0,45,0,4,0,0,31,0,2,0,0,45,0,0,1,0,26,0,0,0,0,11,0,0,0,0,14,0,0,0,0,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,1,4
21:15:00,21:30:00,8,0,0,0,0,9,0,0,4,0,43,0,0,1,0,27,0,1,0,0,19,0,0,0,0,24,0,0,0,0,1,0,0,0,0,18,0,0,0,0,27,0,1,0,0,18,0,0,0,0,41,0,1,2,0,6,0,0,10,0,38,0,0,0,0,31,1,1,0,0,36,0,2,0,0,12,0,0,0,0,7,0,0,0,0,16,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
21:30:00,21:45:00,7,0,0,0,0,5,0,0,7,0,33,0,1,1,0,21,0,0,0,0,20,0,0,0,0,20,0,0,0,0,3,0,1,0,0,14,0,2,0,0,14,0,4,1,0,20,0,0,0,0,24,0,1,1,0,4,0,0,11,0,32,0,0,0,0,27,0,1,0,0,32,0,2,0,0,12,0,0,0,0,5,0,0,0,0,12,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
