Start,End, 11  car , 11  truck , 11  motorbike , 11  van , 11  bus , 12  car , 12  truck , 12  motorbike , 12  van , 12  bus , 13  car , 13  truck , 13  motorbike , 13  van , 13  bus , 14  car , 14  truck , 14  motorbike , 14  van , 14  bus , 15  car , 15  truck , 15  motorbike , 15  van , 15  bus , 21  car , 21  truck , 21  motorbike , 21  van , 21  bus , 22  car , 22  truck , 22  motorbike , 22  van , 22  bus , 23  car , 23  truck , 23  motorbike , 23  van , 23  bus , 24  car , 24  truck , 24  motorbike , 24  van , 24  bus , 25  car , 25  truck , 25  motorbike , 25  van , 25  bus , 31  car , 31  truck , 31  motorbike , 31  van , 31  bus , 32  car , 32  truck , 32  motorbike , 32  van , 32  bus , 33  car , 33  truck , 33  motorbike , 33  van , 33  bus , 34  car , 34  truck , 34  motorbike , 34  van , 34  bus , 35  car , 35  truck , 35  motorbike , 35  van , 35  bus , 41  car , 41  truck , 41  motorbike , 41  van , 41  bus , 42  car , 42  truck , 42  motorbike , 42  van , 42  bus , 43  car , 43  truck , 43  motorbike , 43  van , 43  bus , 44  car , 44  truck , 44  motorbike , 44  van , 44  bus , 61  car , 61  truck , 61  motorbike , 61  van , 61  bus , 62  car , 62  truck , 62  motorbike , 62  van , 62  bus , 63  car , 63  truck , 63  motorbike , 63  van , 63  bus , 64  car , 64  truck , 64  motorbike , 64  van , 64  bus , 51  car , 51  truck , 51  motorbike , 51  van , 51  bus , 52  car , 52  truck , 52  motorbike , 52  van , 52  bus , 53  car , 53  truck , 53  motorbike , 53  van , 53  bus ,1WE,1EW,3EW,3WE,1NS,1SN,3SN,3NS,EAST,WEST
10:30:00,10:45:00,9,1,0,0,0,31,3,10,19,0,125,7,1,0,0,139,5,0,0,0,83,14,0,1,0,14,0,0,0,0,1,0,0,0,0,13,0,3,2,0,26,0,0,0,0,31,0,0,1,0,105,5,2,1,0,10,2,1,16,0,46,6,0,1,0,54,2,1,1,0,38,5,0,0,0,22,4,0,0,0,15,0,0,0,0,31,6,0,1,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,4,2
10:45:00,11:00:00,9,2,0,0,0,21,0,5,18,0,94,11,3,0,0,103,7,1,0,0,72,2,2,1,0,13,2,0,0,0,2,0,0,0,0,16,0,0,2,0,14,0,0,1,0,25,0,0,2,0,113,7,2,1,0,11,0,2,17,0,39,7,0,0,0,48,0,3,0,0,37,5,1,0,0,23,2,0,0,0,19,1,0,0,0,32,3,0,0,0,9,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0
11:00:00,11:15:00,8,3,0,0,0,26,1,1,16,0,91,12,0,4,0,87,7,3,1,0,101,5,0,0,0,13,0,0,0,0,3,0,0,0,0,20,0,3,0,0,23,5,0,0,0,30,6,0,1,0,105,6,2,3,0,10,3,1,14,0,45,4,0,0,0,44,8,1,0,0,50,5,0,0,0,23,5,0,0,0,16,1,0,0,0,30,1,0,0,0,10,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0
11:15:00,11:30:00,4,1,0,0,0,15,3,4,12,0,72,14,1,0,0,64,5,5,0,0,77,6,1,0,0,24,2,0,0,0,0,0,0,0,0,31,1,2,2,0,30,0,2,1,0,47,0,0,0,0,99,7,0,3,0,11,2,0,18,0,42,4,0,0,0,36,2,1,0,0,46,3,0,0,0,26,8,0,0,0,17,3,0,0,0,33,2,0,0,0,12,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,3,0
11:30:00,11:45:00,5,3,0,0,0,17,3,3,19,0,82,9,0,0,0,84,3,2,0,0,82,11,0,0,0,23,2,0,0,0,1,0,0,0,0,21,0,0,0,0,22,0,0,2,0,33,0,0,1,0,108,7,2,0,0,8,0,3,14,0,46,4,0,0,0,42,2,1,0,0,56,1,1,0,0,24,5,0,0,0,13,3,0,0,0,31,5,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
11:45:00,12:00:00,8,1,0,0,0,10,1,1,15,0,64,7,2,0,0,48,3,1,0,0,83,2,1,0,0,29,0,0,0,0,1,0,0,0,0,21,0,0,2,0,15,0,0,0,0,23,0,0,3,0,101,3,2,2,0,11,1,0,17,0,53,1,1,0,0,55,5,0,0,0,35,2,0,0,0,21,4,0,0,0,26,1,0,0,0,28,2,0,0,0,12,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,3,0
12:00:00,12:15:00,11,1,0,0,0,21,0,2,16,0,67,4,2,1,0,44,2,0,0,0,83,1,1,0,0,17,1,0,0,0,2,1,0,0,0,31,4,1,2,0,23,0,1,1,0,20,2,0,0,0,99,6,1,3,0,13,1,0,16,0,53,7,0,0,0,60,5,3,0,0,55,2,1,0,0,16,4,0,0,0,22,2,0,0,0,24,2,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0
12:15:00,12:30:00,5,1,0,0,0,9,2,5,11,0,59,10,1,0,0,52,1,1,0,0,62,3,0,0,0,30,1,0,0,0,3,0,0,0,0,34,4,0,2,0,21,0,5,1,0,32,1,0,1,0,125,4,3,1,0,10,1,1,20,0,59,7,1,1,0,58,3,4,0,0,46,7,1,0,0,13,2,0,0,0,26,0,0,0,0,30,8,0,0,0,14,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,0,0,0,0,0,0
12:30:00,12:45:00,6,2,0,0,0,12,6,0,17,0,68,2,5,1,0,51,5,2,0,0,72,5,0,2,0,25,2,0,0,0,0,0,0,0,0,24,0,0,2,0,20,1,0,1,0,26,0,0,0,0,104,10,2,3,0,13,0,2,17,0,65,7,1,0,0,70,3,0,0,0,39,3,1,0,0,21,4,0,0,0,27,0,0,0,0,38,1,0,0,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,6,1
12:45:00,13:00:00,6,1,0,0,0,15,0,3,13,0,64,8,2,1,0,44,2,3,0,0,74,3,0,1,0,16,1,0,0,0,3,0,0,0,0,33,0,6,0,0,19,0,2,0,0,33,0,0,2,0,114,6,6,2,0,5,0,0,16,0,72,4,2,0,0,51,3,2,0,0,51,3,0,0,0,18,9,0,0,0,22,1,0,0,0,39,0,0,0,0,23,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,0,0,0,0,1,1
13:00:00,13:15:00,7,2,0,0,0,23,4,2,16,0,75,3,0,0,0,57,1,1,0,0,67,3,2,0,0,17,2,0,0,0,0,0,0,0,0,44,1,9,0,0,23,1,1,1,0,27,0,0,2,0,111,7,4,2,0,14,0,0,12,0,73,9,1,0,0,71,4,2,0,0,56,0,1,0,0,16,9,0,0,0,25,0,0,0,0,36,1,0,2,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,4,0
13:15:00,13:30:00,7,3,0,0,0,11,6,5,16,0,76,4,2,0,0,65,4,0,0,0,58,5,1,0,0,11,1,0,0,0,2,2,0,0,0,40,1,0,1,0,22,0,2,1,0,46,1,0,0,0,120,4,6,2,0,14,3,1,20,0,76,9,0,0,0,67,3,2,0,0,45,1,0,0,0,17,6,0,1,0,31,4,0,0,0,44,3,0,1,0,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,8,2
13:30:00,13:45:00,6,3,0,0,0,16,1,3,19,0,81,5,3,0,0,69,2,0,0,0,69,4,2,0,0,11,2,0,0,0,1,0,0,0,0,34,0,5,2,0,23,0,3,2,0,21,1,0,0,0,107,2,6,4,0,16,7,1,18,0,79,3,0,0,0,74,4,3,0,0,57,1,0,0,0,18,6,0,0,0,24,2,0,0,0,39,5,0,2,0,17,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,2,3
13:45:00,14:00:00,4,2,0,0,0,20,2,4,10,0,81,5,1,0,0,60,2,2,0,0,73,1,0,0,0,9,1,0,0,0,9,2,0,0,0,23,2,5,1,0,22,0,1,0,0,30,0,0,2,0,94,4,2,3,0,22,0,4,15,0,77,5,1,0,0,74,2,0,0,0,40,1,0,0,0,22,4,0,1,0,26,1,0,0,0,32,5,0,0,0,19,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,3,2
14:00:00,14:15:00,2,1,0,0,0,23,3,2,22,0,79,4,3,0,0,67,2,0,0,0,54,6,0,0,0,15,1,0,0,0,1,0,0,0,0,30,0,0,1,0,12,0,0,1,0,29,0,0,1,0,121,4,3,1,0,15,5,2,20,0,91,8,0,1,0,76,5,0,0,0,49,2,0,0,0,19,10,0,0,0,21,0,0,0,0,32,2,1,0,0,12,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,2,0
14:15:00,14:30:00,5,2,0,0,0,11,2,2,15,0,87,9,5,0,0,60,2,5,0,0,74,6,0,0,0,44,1,0,0,0,6,0,1,0,0,19,2,1,2,0,20,0,0,0,0,28,3,1,0,0,102,4,2,4,0,21,6,0,22,0,92,6,1,0,0,77,4,1,0,0,49,0,0,0,0,9,3,0,1,0,18,5,0,0,0,23,3,0,0,0,12,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,4,0
14:30:00,14:45:00,5,2,0,0,0,14,1,2,20,0,94,3,3,2,0,83,1,0,0,0,71,5,0,0,0,43,0,0,0,0,4,0,1,0,0,33,1,0,1,0,26,1,3,0,0,32,0,0,1,0,109,6,3,2,0,8,2,1,18,0,87,10,2,0,0,69,6,4,0,0,52,2,0,0,0,13,5,0,0,0,19,0,0,0,0,33,6,0,0,0,11,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,11,0,0,0,0,1,0
14:45:00,15:00:00,6,2,0,0,0,20,2,2,18,0,109,2,1,0,0,78,2,1,0,0,62,2,0,0,0,40,0,0,0,0,5,0,0,0,0,16,0,2,1,0,20,0,1,4,0,38,0,0,0,0,104,2,3,2,0,22,3,3,15,0,109,11,0,1,0,90,5,1,0,0,33,1,0,0,0,10,1,0,0,0,15,2,0,0,0,32,2,3,1,0,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,4,1
15:00:00,15:15:00,7,1,0,0,0,23,4,4,17,0,124,5,0,2,0,88,1,1,0,0,82,2,0,0,0,28,0,0,0,0,4,0,0,0,0,24,0,1,1,0,22,0,0,2,0,16,1,0,1,0,123,9,2,2,0,24,3,12,16,0,129,9,0,0,0,123,9,0,0,0,51,0,0,0,0,21,4,0,1,0,33,0,0,0,0,39,2,8,2,0,14,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0
15:15:00,15:30:00,9,1,0,0,0,22,0,3,21,0,105,2,5,0,0,93,2,0,0,0,53,2,0,0,0,25,2,0,0,0,3,0,0,0,0,38,0,5,0,0,27,0,4,0,0,24,0,0,1,0,107,2,2,1,0,32,2,4,16,0,134,13,0,0,0,137,6,0,2,0,61,2,0,1,0,17,6,0,0,0,16,1,0,0,0,30,1,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,1
15:30:00,15:45:00,8,0,0,0,0,25,5,3,18,0,131,6,2,0,0,123,2,0,0,0,66,3,0,0,0,37,0,0,0,0,0,0,0,0,0,23,0,2,2,0,29,0,1,0,0,25,0,0,2,0,105,5,2,3,0,23,1,1,22,0,117,6,0,0,0,124,6,0,0,0,43,1,1,0,0,9,0,0,0,0,21,2,0,0,0,36,1,1,2,0,12,9,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0
15:45:00,16:00:00,8,3,0,0,0,31,1,6,14,0,135,3,3,0,0,134,5,0,0,0,61,4,0,1,0,18,0,0,0,0,0,0,0,0,0,35,3,1,2,0,19,0,0,0,0,26,0,0,2,0,104,3,2,2,0,17,3,9,9,0,124,9,0,0,0,131,3,0,0,0,23,0,1,0,0,21,1,0,0,0,32,1,0,0,0,48,0,0,0,0,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0
16:00:00,16:15:00,19,2,0,0,0,28,1,4,18,0,124,5,1,1,0,112,7,2,0,0,74,5,0,0,0,37,1,0,0,0,1,0,0,0,0,41,0,0,1,0,19,0,0,0,0,27,0,0,0,0,119,5,6,1,0,32,9,3,21,0,125,13,0,0,0,134,2,0,0,0,45,3,0,0,0,7,0,0,0,0,20,0,0,0,0,43,0,0,1,0,17,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,3,0
16:15:00,16:30:00,8,0,0,0,0,22,1,1,15,0,120,6,5,1,0,103,1,1,0,0,61,2,0,0,0,22,2,0,0,0,3,0,0,0,0,43,0,1,1,0,19,0,0,1,0,27,0,1,2,0,135,7,6,1,0,19,1,9,16,0,108,10,0,0,0,118,8,0,0,0,54,1,0,0,0,25,1,0,0,0,38,0,0,0,0,47,3,0,1,0,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0,0,2,1
16:30:00,16:45:00,6,2,0,0,0,32,3,5,14,0,164,3,1,0,0,144,4,1,0,0,80,1,0,0,0,22,0,0,0,0,1,0,0,0,0,33,0,0,0,0,12,0,0,0,0,25,0,0,7,0,101,2,7,3,0,21,4,12,24,0,108,4,0,0,0,122,0,0,0,0,60,1,0,0,0,21,0,0,0,0,27,0,0,0,0,43,0,0,2,0,29,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,1,5
16:45:00,17:00:00,11,0,0,0,0,32,5,6,18,0,155,2,1,0,0,152,2,0,0,0,72,0,2,0,0,8,0,0,0,0,0,0,0,0,0,38,0,1,1,0,20,0,4,0,0,37,0,7,4,0,84,0,5,2,0,16,2,3,15,0,108,3,0,0,0,106,1,0,0,0,53,0,4,0,0,15,2,0,1,0,23,0,1,0,0,45,2,0,0,0,15,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,4,0
17:00:00,17:15:00,13,0,0,0,0,21,3,4,18,0,104,3,5,0,0,95,3,0,0,0,72,9,1,1,0,16,1,0,0,0,2,0,0,0,0,39,0,1,1,0,14,0,4,0,0,29,0,1,2,0,132,0,9,1,0,18,2,9,20,0,138,9,1,0,0,136,7,2,0,0,44,1,3,0,0,10,0,0,0,0,27,1,0,0,0,37,1,1,1,0,29,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,2,3
17:15:00,17:30:00,10,1,0,0,0,31,4,5,15,0,115,4,8,0,0,105,4,1,0,0,66,1,0,1,0,20,0,0,0,0,0,0,0,0,0,33,0,1,1,0,18,0,1,0,0,25,0,1,3,0,96,2,9,1,0,23,1,9,19,0,139,2,0,0,0,141,2,1,0,0,44,5,2,0,0,22,0,2,0,0,23,1,0,0,0,41,1,0,1,0,32,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,1,0
17:30:00,17:45:00,9,0,0,0,0,33,2,6,21,0,153,4,2,0,0,135,1,1,0,0,65,0,1,0,0,21,0,0,0,0,3,0,0,0,0,39,0,0,0,0,30,0,4,0,0,29,0,11,3,0,131,0,2,1,0,25,2,9,27,0,119,4,0,0,0,135,1,0,0,0,46,0,0,0,0,25,0,1,0,0,14,0,2,0,0,37,0,0,2,0,31,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,3,0
17:45:00,18:00:00,15,0,0,0,0,16,1,9,13,0,142,4,1,0,0,128,1,0,0,0,62,0,1,0,0,33,0,0,0,0,0,0,0,0,0,31,0,1,0,0,24,0,6,0,0,22,0,3,2,0,115,0,0,2,0,18,0,1,14,0,110,1,0,0,0,101,1,3,0,0,44,1,2,0,0,17,0,0,0,0,26,0,0,0,0,44,0,0,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,3,5
18:00:00,18:15:00,21,0,0,0,0,28,1,2,16,0,145,4,1,0,0,132,2,0,0,0,60,0,0,1,0,52,0,0,0,0,2,0,0,0,0,37,0,2,0,0,32,0,6,0,0,36,0,0,1,0,136,0,1,2,0,20,4,1,21,0,104,2,12,0,0,87,0,1,0,0,41,3,1,1,0,24,0,0,0,0,21,0,0,0,0,35,0,0,0,0,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,1
18:15:00,18:30:00,17,0,0,0,0,24,2,2,13,0,110,0,3,0,0,93,0,1,0,0,69,0,0,0,0,36,1,0,0,0,2,0,0,0,0,41,0,1,0,0,25,0,1,0,0,32,0,0,1,0,121,0,2,2,0,27,0,4,20,0,129,2,1,0,0,119,1,1,0,0,58,0,0,0,0,9,0,0,0,0,23,0,0,0,0,35,0,1,0,0,27,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,1
18:30:00,18:45:00,20,1,0,0,0,23,3,0,13,0,116,4,0,4,0,96,0,1,0,0,56,0,0,1,0,54,0,0,0,0,10,0,6,0,0,27,0,1,0,0,32,0,5,0,0,35,0,0,1,0,102,0,3,0,0,29,2,1,23,0,130,0,1,0,0,146,0,0,0,0,57,0,0,0,0,24,0,0,0,0,28,0,5,0,0,42,0,0,1,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,2,0
18:45:00,19:00:00,21,1,0,0,0,26,0,5,15,0,144,0,0,0,0,135,0,0,0,0,70,0,0,0,0,37,0,0,0,0,1,0,0,0,0,31,0,11,0,0,31,0,0,0,0,29,0,0,1,0,110,0,0,4,0,22,0,4,16,0,133,0,0,0,0,128,2,0,0,0,68,0,0,0,0,17,0,0,0,0,24,0,0,0,0,39,0,0,0,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,1
19:00:00,19:15:00,12,0,0,0,0,18,2,0,21,0,141,1,1,0,0,114,2,1,0,0,54,0,1,0,0,48,0,0,0,0,4,0,1,0,0,37,0,9,0,0,28,0,2,0,0,35,0,2,1,0,110,0,3,1,0,16,1,6,17,0,109,0,1,0,0,87,0,3,0,0,61,0,0,0,0,22,0,0,0,0,21,0,0,0,0,35,0,0,0,0,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,3,1
19:15:00,19:30:00,23,0,0,0,0,15,0,1,22,0,127,0,1,0,0,105,0,0,0,0,43,0,1,0,0,54,0,0,0,0,5,0,0,0,0,33,0,2,1,0,27,0,8,1,0,34,0,3,0,0,82,0,2,2,0,18,1,1,14,0,94,1,0,1,0,115,0,1,0,0,50,2,0,1,0,27,0,0,0,0,17,0,1,0,0,45,0,3,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,2
19:30:00,19:45:00,18,0,0,0,0,17,0,2,21,0,109,0,1,1,0,80,0,1,0,0,60,0,0,0,0,49,0,0,0,0,2,0,0,0,0,30,0,2,0,0,27,0,3,1,0,38,0,4,1,0,120,0,1,1,0,21,0,1,17,0,103,0,0,0,0,122,0,1,0,0,59,0,0,0,0,34,0,0,0,0,15,0,0,0,0,34,0,0,0,0,29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1
19:45:00,20:00:00,13,0,0,0,0,14,0,1,12,0,111,0,0,0,0,92,1,1,0,0,34,0,1,0,0,27,0,0,0,0,2,0,1,0,0,24,0,2,0,0,29,0,0,0,0,36,0,0,1,0,78,0,1,2,0,11,0,4,13,0,75,0,2,0,0,74,2,3,0,0,65,0,0,0,0,30,0,0,0,0,16,0,0,0,0,29,0,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0
20:00:00,20:15:00,20,0,0,0,0,11,0,7,12,0,98,0,3,0,0,84,2,0,0,0,44,0,0,0,0,50,0,0,0,0,5,0,3,0,0,20,0,3,0,0,29,0,0,0,0,31,0,3,1,0,63,0,0,1,0,11,0,3,10,0,80,0,0,0,0,66,0,2,0,0,58,0,0,0,0,32,0,0,0,0,16,0,3,0,0,35,0,2,1,0,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0
20:15:00,20:30:00,13,1,0,0,0,12,0,1,6,0,75,0,3,1,0,63,0,0,1,0,39,0,1,1,0,28,0,0,0,0,0,0,0,0,0,15,0,3,0,0,22,0,1,0,0,26,0,0,1,0,61,0,0,1,0,5,0,3,15,0,65,2,1,0,0,60,0,2,0,0,49,0,3,0,0,25,0,0,0,0,13,0,0,0,0,29,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,2,0
20:30:00,20:45:00,16,0,0,0,0,14,1,2,15,0,86,0,1,0,0,63,0,0,0,0,36,0,0,0,0,16,0,0,0,0,1,0,0,0,0,14,0,1,1,0,25,0,0,0,0,26,0,0,0,0,57,0,1,2,0,5,0,0,16,0,61,0,1,0,0,50,2,0,0,0,47,0,0,0,0,24,0,0,0,0,12,0,0,0,0,20,0,1,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,2,1
20:45:00,21:00:00,9,0,0,0,0,2,0,0,10,0,62,2,1,0,0,29,0,0,0,0,24,1,0,0,0,21,0,0,0,0,1,0,0,0,0,14,0,0,1,0,20,0,1,0,0,21,0,2,1,0,56,0,1,0,0,8,0,0,12,0,40,0,0,2,0,32,0,2,0,0,59,0,0,0,0,27,0,0,0,0,15,0,0,0,0,19,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
21:00:00,21:15:00,3,0,0,0,0,8,0,0,16,0,45,0,1,1,0,24,0,0,0,0,23,0,0,0,0,20,0,0,0,0,2,0,0,0,0,6,0,0,0,0,22,0,0,1,0,21,0,1,0,0,42,0,0,3,0,11,0,2,9,0,45,0,2,2,0,28,1,1,1,0,34,0,4,0,0,17,0,0,0,0,10,0,0,0,0,22,0,8,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,1,0
21:15:00,21:30:00,13,0,0,0,0,6,0,1,7,0,41,0,0,0,0,24,0,1,0,0,21,1,2,0,0,19,0,0,0,0,1,0,0,0,0,16,0,2,0,0,22,0,0,0,0,17,0,1,0,0,44,0,0,0,0,13,0,1,4,0,52,1,0,0,0,38,1,3,0,0,46,1,1,0,0,16,0,0,0,0,10,0,0,0,0,19,0,0,0,0,17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
21:30:00,21:45:00,4,0,0,0,0,4,2,0,8,0,33,1,0,2,0,25,0,3,0,0,25,0,0,0,0,24,0,1,0,0,3,0,0,0,0,19,0,4,0,0,7,0,4,1,0,12,1,1,1,0,39,0,1,1,0,5,0,1,16,0,37,0,0,1,0,26,0,2,0,0,34,0,0,0,0,20,0,0,0,0,8,0,0,0,0,22,1,2,0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
