Start,End, 11  car , 11  truck , 11  motorbike , 11  van , 11  bus , 12  car , 12  truck , 12  motorbike , 12  van , 12  bus , 13  car , 13  truck , 13  motorbike , 13  van , 13  bus , 14  car , 14  truck , 14  motorbike , 14  van , 14  bus , 15  car , 15  truck , 15  motorbike , 15  van , 15  bus , 21  car , 21  truck , 21  motorbike , 21  van , 21  bus , 22  car , 22  truck , 22  motorbike , 22  van , 22  bus , 23  car , 23  truck , 23  motorbike , 23  van , 23  bus , 24  car , 24  truck , 24  motorbike , 24  van , 24  bus , 25  car , 25  truck , 25  motorbike , 25  van , 25  bus , 31  car , 31  truck , 31  motorbike , 31  van , 31  bus , 32  car , 32  truck , 32  motorbike , 32  van , 32  bus , 33  car , 33  truck , 33  motorbike , 33  van , 33  bus , 34  car , 34  truck , 34  motorbike , 34  van , 34  bus , 35  car , 35  truck , 35  motorbike , 35  van , 35  bus , 41  car , 41  truck , 41  motorbike , 41  van , 41  bus , 42  car , 42  truck , 42  motorbike , 42  van , 42  bus , 43  car , 43  truck , 43  motorbike , 43  van , 43  bus , 44  car , 44  truck , 44  motorbike , 44  van , 44  bus , 61  car , 61  truck , 61  motorbike , 61  van , 61  bus , 62  car , 62  truck , 62  motorbike , 62  van , 62  bus , 63  car , 63  truck , 63  motorbike , 63  van , 63  bus , 64  car , 64  truck , 64  motorbike , 64  van , 64  bus , 51  car , 51  truck , 51  motorbike , 51  van , 51  bus , 52  car , 52  truck , 52  motorbike , 52  van , 52  bus , 53  car , 53  truck , 53  motorbike , 53  van , 53  bus ,1WE,1EW,3EW,3WE,1NS,1SN,3SN,3NS,EAST,WEST
10:30:00,10:45:00,13,6,0,0,0,19,2,3,23,0,74,5,3,1,0,60,4,1,0,0,86,1,0,3,0,10,1,0,0,0,1,0,0,0,0,27,4,1,2,0,11,0,1,3,0,13,0,0,0,0,98,5,2,2,0,8,4,2,15,0,54,3,0,0,0,65,1,1,0,0,42,6,2,0,0,14,1,0,0,0,12,0,0,0,0,34,2,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,1
10:45:00,11:00:00,14,1,0,0,0,18,1,0,14,0,85,11,2,0,0,84,3,1,0,0,83,4,3,0,0,10,0,0,0,0,0,0,0,0,0,16,0,0,1,0,24,1,2,1,0,27,0,0,2,0,96,5,2,4,0,8,0,0,23,0,46,8,0,1,0,48,3,1,0,0,45,1,1,0,0,12,3,0,0,0,10,1,0,0,0,32,2,0,0,0,6,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0
11:00:00,11:15:00,5,2,0,0,0,26,6,5,13,0,117,8,5,0,0,121,2,0,0,0,71,8,0,1,0,8,2,0,0,0,1,0,0,0,0,20,1,1,1,0,18,1,6,0,0,18,2,0,3,0,108,8,2,4,0,12,5,0,15,0,51,6,0,0,0,54,4,0,0,0,34,7,0,0,0,24,6,0,0,0,15,0,0,0,0,34,1,1,0,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,4,2
11:15:00,11:30:00,6,2,0,0,0,19,4,3,16,0,86,7,2,3,0,81,5,1,0,0,74,3,2,0,0,20,1,0,0,0,1,1,0,0,0,16,0,0,1,0,35,3,0,1,0,38,0,0,1,0,118,5,3,1,0,7,1,4,20,0,39,6,0,0,0,49,4,3,0,0,39,4,0,0,0,21,6,0,0,0,22,1,0,0,0,30,0,0,0,0,8,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,1
11:30:00,11:45:00,11,0,0,0,0,19,1,9,22,0,77,13,10,0,0,77,1,1,0,0,80,6,1,1,0,10,0,0,0,0,0,1,0,0,0,15,0,0,4,0,21,1,2,0,0,27,1,0,3,0,96,6,2,3,0,13,2,3,13,0,48,7,0,0,0,48,4,2,0,0,34,1,0,0,0,21,3,0,0,0,11,0,0,0,0,28,1,0,0,0,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,0,0,0,0,0,0
11:45:00,12:00:00,10,4,0,0,0,17,2,6,10,0,80,3,5,0,0,58,1,2,0,0,78,2,0,0,0,27,1,0,0,0,0,0,0,0,0,24,1,0,1,0,16,0,5,0,0,14,0,1,2,0,110,7,1,2,0,7,0,1,16,0,45,8,0,1,0,64,1,0,0,0,51,5,0,0,0,19,6,0,0,0,19,1,0,0,0,32,1,0,0,0,8,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,1
12:00:00,12:15:00,10,2,0,0,0,17,0,7,18,0,67,7,4,0,0,60,8,3,1,0,71,0,0,0,0,30,1,0,0,0,0,0,0,0,0,16,0,0,2,0,29,0,0,0,0,30,0,0,2,0,114,7,2,1,0,10,4,0,17,0,52,8,0,1,0,66,1,0,0,0,64,2,2,0,0,23,0,0,0,0,15,0,0,0,0,38,2,0,0,0,10,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,4,0
12:15:00,12:30:00,8,1,0,0,0,14,5,6,9,0,58,11,1,0,0,57,1,2,0,0,72,5,1,0,0,34,2,0,0,0,1,0,0,0,0,38,0,0,1,0,30,1,2,0,0,32,1,0,2,0,119,7,0,2,0,12,3,3,17,0,54,9,0,0,0,68,15,0,0,0,46,3,0,0,0,18,5,0,0,0,17,0,4,0,0,32,2,5,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,1
12:30:00,12:45:00,7,1,0,0,0,15,2,3,17,0,63,5,1,1,0,51,0,0,0,0,65,2,1,0,0,27,2,0,0,0,1,0,0,0,0,32,1,0,1,0,16,0,9,0,0,18,0,0,8,0,110,5,2,1,0,16,3,1,13,0,80,9,0,0,0,90,2,3,0,0,57,5,1,0,0,18,2,0,0,0,15,1,0,0,0,25,6,0,1,0,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,3,0
12:45:00,13:00:00,9,3,0,0,0,22,0,7,14,0,58,4,3,1,0,44,0,4,0,0,61,2,3,0,0,9,1,0,0,0,1,0,0,0,0,39,1,0,0,0,21,1,1,0,0,26,0,0,1,0,117,2,3,4,0,17,6,2,15,0,64,16,1,1,0,63,4,4,0,0,43,1,1,0,0,20,2,0,0,0,25,2,0,0,0,41,2,0,2,0,11,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,2,2
13:00:00,13:15:00,6,1,0,0,0,22,0,5,19,0,71,5,4,0,0,60,3,2,0,0,82,3,0,2,0,18,0,0,0,0,2,0,0,0,0,32,3,1,1,0,20,0,0,2,0,26,0,0,0,0,122,4,7,2,0,16,0,1,13,0,76,7,1,0,0,63,3,2,0,0,50,1,0,0,0,13,5,0,2,0,18,0,0,0,0,36,2,0,0,0,15,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,4,0
13:15:00,13:30:00,5,3,0,0,0,7,1,0,11,0,61,5,2,0,0,48,3,0,0,0,73,0,0,0,0,16,0,0,0,0,0,0,0,0,0,48,0,6,0,0,16,0,0,2,0,25,1,0,1,0,102,5,2,1,0,7,1,1,17,0,60,7,0,0,0,63,1,1,0,0,45,1,1,0,0,20,10,0,0,0,25,0,0,0,0,49,2,0,0,0,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,4,0
13:30:00,13:45:00,5,4,0,0,0,14,3,2,17,0,80,4,1,2,0,71,1,1,0,0,62,1,1,0,0,15,1,0,0,0,0,0,0,0,0,42,0,3,4,0,19,0,4,2,0,26,0,0,1,0,120,2,7,3,0,24,1,1,22,0,78,10,0,1,0,77,7,0,0,0,45,2,0,0,0,22,4,0,1,0,16,0,0,0,0,33,1,0,1,0,13,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,0,0,0,0,5,0
13:45:00,14:00:00,6,1,0,0,0,7,3,4,8,0,77,3,1,0,0,52,2,0,1,0,62,6,0,0,0,9,0,0,0,0,0,0,0,0,0,37,2,2,2,0,15,0,0,1,0,27,3,1,1,0,113,4,2,2,0,19,5,0,15,0,117,8,0,0,0,96,2,0,0,0,48,2,0,0,0,24,4,0,0,0,25,1,3,0,0,40,1,3,0,0,23,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,1,1
14:00:00,14:15:00,5,0,0,0,0,14,4,4,18,0,96,3,2,0,0,69,2,2,0,0,63,1,0,1,0,20,1,0,0,0,0,0,0,0,0,45,1,4,2,0,19,0,0,1,0,20,0,0,1,0,114,2,1,3,0,32,3,3,9,0,132,9,0,0,0,123,6,0,0,0,47,2,0,0,0,12,4,0,0,0,15,1,0,0,0,22,4,0,1,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,1
14:15:00,14:30:00,5,2,0,0,0,12,2,2,13,0,91,1,0,0,0,66,2,1,0,0,57,0,0,0,0,20,1,0,0,0,1,0,0,0,0,45,0,0,1,0,19,0,1,0,0,32,0,1,2,0,127,3,3,2,0,30,1,5,22,0,112,7,0,0,0,104,2,1,0,0,54,0,0,0,0,14,7,0,0,0,21,4,0,0,0,24,7,0,0,0,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,3,1
14:30:00,14:45:00,3,6,0,0,0,16,3,2,19,0,88,4,6,0,0,97,0,1,0,0,57,1,0,0,0,43,1,0,0,0,1,0,0,0,0,48,0,0,2,0,13,0,2,1,0,24,0,1,1,0,128,3,7,1,0,16,1,4,18,0,93,6,0,0,0,84,5,6,0,0,54,2,0,0,0,18,7,0,0,0,23,6,0,0,0,33,2,6,1,0,19,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,0,0,0,2,1
14:45:00,15:00:00,5,3,0,0,0,24,4,4,19,0,124,6,1,0,0,120,2,1,0,0,53,3,0,0,0,30,0,0,0,0,0,0,0,0,0,36,2,3,0,0,16,0,3,1,0,21,1,0,0,0,113,3,3,3,0,24,1,0,16,0,113,11,3,0,0,107,6,0,0,0,46,3,0,0,0,20,4,0,0,0,25,1,0,0,0,31,7,4,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,1,0
15:00:00,15:15:00,6,0,0,0,0,31,4,1,14,0,128,4,2,1,0,116,2,3,0,0,61,5,0,0,0,25,1,0,1,0,1,0,0,0,0,40,0,1,3,0,26,0,0,1,0,22,0,1,2,0,103,2,1,2,0,29,6,5,16,0,127,11,0,0,0,139,8,1,0,0,42,2,0,0,0,8,3,0,0,0,28,1,0,0,0,30,3,0,1,0,14,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,0,0,0,0,1,0
15:15:00,15:30:00,13,3,0,0,0,23,2,3,20,0,127,5,10,0,0,130,0,1,0,0,74,0,1,1,0,20,1,0,0,0,0,0,0,0,0,44,0,0,1,0,8,0,1,2,0,23,0,0,0,0,111,3,4,2,0,37,5,10,11,0,122,7,1,0,0,129,4,1,1,0,33,1,0,1,0,8,2,0,0,0,21,0,0,0,0,41,2,0,1,0,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0,0,3,1
15:30:00,15:45:00,12,2,0,0,0,23,3,5,19,0,139,4,2,1,0,132,2,1,0,0,54,1,1,0,0,29,1,0,0,0,0,0,0,0,0,44,1,3,3,0,9,0,8,1,0,25,0,0,2,0,108,3,1,3,0,28,3,9,15,0,129,10,0,0,0,122,8,0,0,0,44,5,0,0,0,10,2,0,0,0,30,0,0,0,0,45,1,1,1,0,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,3
15:45:00,16:00:00,17,2,0,0,0,21,3,7,15,0,128,4,0,0,0,105,0,3,0,0,80,2,0,0,0,16,0,0,0,0,1,0,0,0,0,39,1,0,4,0,9,1,0,0,0,11,0,1,1,0,123,8,7,0,0,17,9,4,17,0,121,7,0,0,0,113,3,2,0,0,38,0,0,1,0,8,0,0,0,0,25,1,0,0,0,47,1,0,1,0,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,3,0
16:00:00,16:15:00,16,2,0,0,0,21,4,2,7,0,75,3,1,0,0,62,1,2,0,0,50,1,0,1,0,17,0,0,0,0,0,0,0,0,0,29,0,0,2,0,5,0,2,1,0,10,0,0,2,0,58,3,4,3,0,11,4,3,9,0,69,3,0,0,0,56,4,0,0,0,29,1,0,0,0,7,1,0,0,0,19,0,0,0,0,26,0,0,1,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,7,2
16:15:00,16:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:30:00,16:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:45:00,17:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:00:00,17:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:15:00,17:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:30:00,17:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:45:00,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:00:00,18:15:00,21,0,0,0,0,18,1,0,18,0,114,1,0,0,0,85,0,2,0,0,49,0,0,1,0,29,0,0,0,0,2,0,0,0,0,40,0,1,0,0,16,0,0,0,0,27,0,0,0,0,137,0,0,1,0,27,0,1,21,0,124,3,0,1,0,119,1,1,0,0,41,0,0,0,0,12,0,0,0,0,19,0,1,0,0,33,0,1,0,0,28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,1,1
18:15:00,18:30:00,12,0,0,0,0,36,4,1,17,0,127,0,1,0,0,121,3,0,0,0,69,4,0,0,0,46,0,0,0,0,3,0,1,0,0,32,0,5,0,0,28,0,4,0,0,30,0,0,1,0,98,0,1,2,0,27,0,14,18,0,109,0,0,0,0,104,0,3,0,0,62,0,1,0,0,36,0,0,0,0,23,0,7,0,0,52,2,1,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0
18:30:00,18:45:00,16,0,0,0,0,36,1,1,17,0,147,1,0,0,0,146,0,0,0,0,57,0,0,0,0,35,0,0,0,0,4,0,0,0,0,27,0,2,0,0,29,0,2,0,0,28,0,4,1,0,116,0,3,2,0,18,2,8,22,0,120,0,2,0,0,113,1,0,0,0,57,0,0,0,0,11,0,0,0,0,36,0,0,0,0,53,0,1,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,2,1
18:45:00,19:00:00,21,0,0,0,0,33,1,1,16,0,135,1,1,0,0,120,0,0,0,0,64,0,1,1,0,45,0,0,0,0,0,0,0,0,0,47,0,1,1,0,28,0,4,0,0,30,0,2,1,0,118,0,1,0,0,24,3,6,15,0,134,0,1,0,0,116,4,1,0,0,40,2,1,0,0,9,0,0,0,0,19,0,0,0,0,32,2,0,1,0,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0
19:00:00,19:15:00,19,0,0,0,0,19,0,3,13,0,99,0,1,2,0,78,1,0,0,0,53,1,3,0,0,60,0,0,0,0,0,0,0,0,0,27,0,3,0,0,27,0,3,0,0,30,0,0,1,0,100,0,2,1,0,16,0,9,16,0,110,0,0,0,0,91,0,3,0,0,55,1,0,0,0,14,0,0,0,0,17,0,0,0,0,39,0,5,0,0,23,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,3
19:15:00,19:30:00,9,1,0,0,0,22,1,3,12,0,98,1,1,1,0,86,0,0,0,0,57,0,0,0,0,54,0,0,0,0,7,0,2,0,0,29,0,3,1,0,31,0,1,0,0,33,0,1,0,0,99,0,0,2,0,17,0,1,14,0,102,3,0,2,0,116,0,5,0,0,54,0,0,0,0,26,0,0,0,0,14,0,0,0,0,34,0,2,0,0,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,2
19:30:00,19:45:00,13,0,0,0,0,16,0,1,15,0,85,0,3,0,0,67,0,1,0,0,60,0,1,0,0,47,0,0,0,0,2,0,0,0,0,28,1,0,0,0,33,0,2,0,0,33,0,0,0,0,91,0,0,2,0,22,0,0,22,0,100,0,0,0,0,116,1,0,0,0,37,0,0,0,0,25,0,0,0,0,17,0,0,0,0,40,0,9,0,0,34,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,2,4
19:45:00,20:00:00,18,0,0,0,0,27,0,0,8,0,97,0,0,0,0,77,1,0,0,0,48,0,0,0,0,30,0,0,0,0,4,0,1,0,0,30,0,0,0,0,25,0,6,0,0,26,0,1,2,0,111,0,0,2,0,26,2,2,17,0,108,3,0,0,0,121,4,0,0,0,48,0,0,0,0,22,0,0,0,0,17,0,0,0,0,31,0,4,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0
20:00:00,20:15:00,18,0,0,0,0,19,0,0,17,0,79,0,0,2,0,74,0,2,0,0,44,0,0,0,0,43,0,0,0,0,0,0,4,0,0,25,0,2,1,0,31,0,1,0,0,27,1,0,0,0,81,0,1,4,0,8,0,2,14,0,92,0,0,0,0,89,1,2,0,0,61,0,0,0,0,24,0,0,0,0,16,0,1,0,0,38,0,4,2,0,25,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,2,0
20:15:00,20:30:00,9,0,0,0,0,15,0,1,5,0,59,0,1,0,0,40,0,0,0,0,35,0,0,1,0,25,0,0,0,0,0,0,1,0,0,24,0,1,1,0,29,0,6,0,0,25,0,3,2,0,71,0,0,1,0,8,2,2,14,0,75,0,1,1,0,69,2,0,0,0,51,2,0,0,0,32,0,0,0,0,12,0,0,0,0,32,0,3,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
20:30:00,20:45:00,20,0,0,0,0,8,0,1,10,0,61,0,1,0,0,37,0,1,1,0,31,0,0,0,0,20,0,0,0,0,1,0,4,0,0,14,0,3,0,0,25,0,2,0,0,22,0,1,2,0,59,0,0,0,0,4,0,7,13,0,68,0,1,0,0,61,0,2,0,0,49,3,0,0,0,30,0,0,0,0,8,0,0,0,0,22,1,3,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,0
20:45:00,21:00:00,5,0,0,0,0,7,0,0,8,0,47,0,2,0,0,28,0,0,0,0,23,0,0,0,0,28,0,0,0,0,1,0,0,0,0,16,0,0,0,0,19,0,2,0,0,20,0,1,1,0,52,0,0,2,0,4,0,1,11,0,42,1,0,0,0,33,2,0,0,0,43,1,0,0,0,25,0,0,0,0,7,0,0,0,0,20,0,2,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2
21:00:00,21:15:00,7,0,0,0,0,8,0,0,17,0,48,1,1,0,0,27,0,0,0,0,34,0,0,0,0,23,0,0,0,0,3,0,0,0,0,24,0,1,0,0,29,0,0,0,0,15,0,2,0,0,51,1,0,3,0,12,0,0,13,0,47,1,1,1,0,41,1,2,0,0,38,1,0,0,0,20,0,0,0,0,5,0,0,0,0,22,0,0,1,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,2
21:15:00,21:30:00,7,0,0,0,0,9,0,0,2,0,37,0,1,1,0,16,0,0,0,0,22,1,0,0,0,22,0,0,0,0,2,0,0,0,0,13,0,0,1,0,25,0,4,0,0,23,0,4,0,0,45,0,0,2,0,5,0,3,11,0,41,0,0,0,0,42,0,2,0,0,47,0,3,0,0,18,0,0,0,0,10,0,0,0,0,28,0,3,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0
21:30:00,21:45:00,2,0,0,0,0,8,0,0,12,0,29,3,1,1,0,16,0,0,0,0,24,0,0,0,0,29,0,0,0,0,1,0,0,0,0,12,0,5,0,0,20,0,5,0,0,19,0,0,1,0,42,0,0,2,0,7,0,1,14,0,35,0,1,0,0,29,0,0,0,0,38,0,3,0,0,19,0,0,0,0,2,0,0,0,0,12,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2
