Start,End, 11  car , 11  truck , 11  motorbike , 11  van , 11  bus , 12  car , 12  truck , 12  motorbike , 12  van , 12  bus , 13  car , 13  truck , 13  motorbike , 13  van , 13  bus , 14  car , 14  truck , 14  motorbike , 14  van , 14  bus , 15  car , 15  truck , 15  motorbike , 15  van , 15  bus , 21  car , 21  truck , 21  motorbike , 21  van , 21  bus , 22  car , 22  truck , 22  motorbike , 22  van , 22  bus , 23  car , 23  truck , 23  motorbike , 23  van , 23  bus , 24  car , 24  truck , 24  motorbike , 24  van , 24  bus , 25  car , 25  truck , 25  motorbike , 25  van , 25  bus , 31  car , 31  truck , 31  motorbike , 31  van , 31  bus , 32  car , 32  truck , 32  motorbike , 32  van , 32  bus , 33  car , 33  truck , 33  motorbike , 33  van , 33  bus , 34  car , 34  truck , 34  motorbike , 34  van , 34  bus , 35  car , 35  truck , 35  motorbike , 35  van , 35  bus , 41  car , 41  truck , 41  motorbike , 41  van , 41  bus , 42  car , 42  truck , 42  motorbike , 42  van , 42  bus , 43  car , 43  truck , 43  motorbike , 43  van , 43  bus , 44  car , 44  truck , 44  motorbike , 44  van , 44  bus , 61  car , 61  truck , 61  motorbike , 61  van , 61  bus , 62  car , 62  truck , 62  motorbike , 62  van , 62  bus , 63  car , 63  truck , 63  motorbike , 63  van , 63  bus , 64  car , 64  truck , 64  motorbike , 64  van , 64  bus , 51  car , 51  truck , 51  motorbike , 51  van , 51  bus , 52  car , 52  truck , 52  motorbike , 52  van , 52  bus , 53  car , 53  truck , 53  motorbike , 53  van , 53  bus ,1WE,1EW,3EW,3WE,1NS,1SN,3SN,3NS,EAST,WEST
10:30:00,10:45:00,2,1,0,0,0,24,1,5,22,0,95,8,4,0,0,80,6,1,0,0,75,1,1,1,0,22,0,0,0,0,7,0,0,0,0,17,3,0,1,0,23,2,0,0,0,27,0,0,0,0,104,14,3,3,0,4,0,2,22,0,46,11,0,0,0,52,3,0,0,0,35,2,1,0,0,41,4,0,0,0,34,0,0,0,0,33,5,0,1,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
10:45:00,11:00:00,1,0,0,0,0,20,1,7,18,0,72,6,0,2,0,69,0,2,0,0,81,1,0,0,0,20,0,0,0,0,8,0,0,0,0,33,0,0,0,0,28,2,0,2,0,36,3,0,0,0,86,23,2,2,0,8,0,1,15,0,37,3,0,1,0,36,3,1,0,0,44,1,1,0,0,47,1,0,0,0,28,0,0,0,0,28,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
11:00:00,11:15:00,0,1,0,0,0,15,0,1,18,0,73,8,5,0,0,60,2,0,0,0,74,3,1,1,0,26,0,0,0,0,6,0,0,0,0,23,0,0,0,0,17,1,0,0,0,19,0,0,1,0,104,39,6,2,0,16,1,1,21,0,52,5,0,0,0,40,5,2,0,0,33,5,0,0,0,32,3,0,0,0,41,0,0,0,0,32,1,0,0,0,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
11:15:00,11:30:00,0,0,0,0,0,18,0,2,15,0,58,3,3,0,0,46,1,2,0,0,50,5,0,0,0,21,0,0,0,0,5,0,0,0,0,13,0,0,0,0,19,2,0,1,0,29,0,0,0,0,93,44,4,2,0,11,0,1,16,0,39,2,0,0,0,34,0,3,0,0,50,4,9,0,0,40,4,0,0,0,31,0,0,0,0,32,3,0,0,0,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11:30:00,11:45:00,3,0,0,0,0,12,0,1,20,0,77,5,1,0,0,59,2,0,1,0,67,2,1,0,0,26,0,0,0,0,6,0,0,0,0,23,1,0,0,0,25,0,0,0,0,28,0,0,0,0,99,39,11,1,0,11,0,2,16,0,43,7,1,0,0,46,2,1,0,0,40,5,3,0,0,36,1,0,0,0,35,0,0,0,0,37,4,0,0,0,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0
11:45:00,12:00:00,4,0,0,0,0,15,0,2,14,0,60,3,1,2,0,41,1,0,0,0,74,3,0,0,0,26,0,0,0,0,5,0,0,0,0,29,2,0,0,0,29,1,0,3,0,27,0,0,0,0,109,46,6,2,0,11,1,2,18,0,43,5,1,0,0,46,5,0,0,0,56,8,0,0,0,28,1,0,0,0,26,0,0,0,0,32,2,0,1,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0
12:00:00,12:15:00,2,0,0,0,0,20,0,2,19,0,71,4,2,0,0,50,4,0,0,0,62,1,0,1,0,32,0,0,0,0,6,0,0,0,0,23,1,0,0,0,28,1,0,0,0,30,1,0,1,0,90,42,7,5,0,11,0,0,19,0,43,9,1,0,0,40,4,5,1,0,38,9,0,0,0,28,3,0,0,0,32,0,0,0,0,39,2,0,0,0,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1
12:15:00,12:30:00,2,0,0,0,0,14,0,3,11,0,71,4,4,0,0,57,1,0,0,0,67,2,2,0,0,32,0,0,0,0,6,0,0,0,0,42,1,0,0,0,34,0,0,0,0,41,1,0,1,0,114,49,3,2,0,14,0,3,19,0,44,3,2,0,0,42,0,0,0,0,55,7,1,0,0,24,4,0,0,0,36,0,0,0,0,22,5,0,0,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
12:30:00,12:45:00,2,0,0,0,0,12,0,7,24,0,71,3,0,0,0,52,4,0,2,0,68,2,0,0,0,28,0,0,0,0,7,0,0,0,0,30,0,0,1,0,26,3,0,0,0,37,0,0,1,0,114,37,4,0,0,9,0,4,16,0,56,4,1,0,0,52,2,1,0,0,50,9,0,0,0,37,3,0,0,0,32,0,0,0,0,35,2,0,2,0,19,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0
12:45:00,13:00:00,2,0,0,0,0,6,1,2,17,0,54,6,3,0,0,32,0,0,1,0,67,2,1,0,0,31,0,0,0,0,4,0,0,0,0,33,2,0,0,0,31,1,0,0,0,21,0,0,0,0,116,12,4,3,0,11,2,2,18,0,66,0,10,1,0,56,3,1,0,0,47,1,0,0,0,45,1,0,0,0,25,0,0,0,0,35,1,0,0,0,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
13:00:00,13:15:00,3,2,0,0,0,21,1,1,15,0,73,1,0,0,0,47,2,0,0,0,57,2,1,0,0,49,0,0,0,0,4,0,0,0,0,33,0,0,0,0,27,0,0,1,0,30,0,0,0,0,136,5,0,2,0,18,1,4,12,0,78,6,1,0,0,57,4,5,0,0,48,3,0,1,0,28,3,0,0,0,34,0,0,0,0,41,3,0,5,0,21,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,3,1
13:15:00,13:30:00,0,0,0,0,0,16,1,1,12,0,59,4,0,5,0,48,2,0,0,0,61,1,0,0,0,35,1,0,0,0,8,0,0,0,0,42,1,0,1,0,31,2,0,0,0,32,1,0,1,0,112,3,7,2,0,6,0,0,16,0,68,4,0,0,0,53,2,2,0,0,60,4,0,0,0,27,2,0,0,0,33,0,0,0,0,33,3,0,2,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,1
13:30:00,13:45:00,5,0,0,0,0,14,1,1,22,0,61,3,1,1,0,38,1,0,0,0,62,0,0,0,0,47,0,0,0,0,2,0,0,0,0,44,1,0,0,0,27,0,0,0,0,28,2,0,0,0,109,4,6,4,0,16,4,5,21,0,76,9,0,0,0,70,7,0,0,0,56,1,0,0,0,31,0,0,0,0,28,0,0,0,0,35,6,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,5,0
13:45:00,14:00:00,4,0,0,0,0,18,0,0,19,0,76,3,3,0,0,54,1,0,0,0,54,1,0,0,0,39,0,0,0,0,7,0,0,0,0,41,1,0,1,0,22,1,0,1,0,27,0,0,1,0,117,4,3,3,0,20,0,2,17,0,68,11,1,0,0,57,6,1,4,0,47,0,1,0,0,27,2,0,0,0,36,0,0,0,0,34,1,0,1,0,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0
14:00:00,14:15:00,4,0,0,0,0,11,0,0,15,0,58,3,1,0,0,50,2,1,0,0,52,1,0,0,0,44,0,0,0,0,9,0,0,0,0,35,0,0,0,0,31,1,0,2,0,30,0,0,0,0,110,0,2,1,0,7,5,1,26,0,66,10,2,0,0,67,1,0,0,0,64,0,0,0,0,31,2,0,0,0,34,0,0,0,0,38,1,0,0,0,26,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,1,0
14:15:00,14:30:00,6,0,0,0,0,10,0,1,11,0,91,2,1,0,0,57,3,3,3,0,72,2,0,0,0,46,1,0,0,0,4,0,0,0,0,24,1,0,2,0,29,0,0,1,0,27,1,0,0,0,102,1,2,5,0,14,0,2,26,0,79,7,2,2,0,69,7,0,2,0,67,2,0,0,0,27,0,0,0,0,30,0,0,0,0,18,4,0,0,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
14:30:00,14:45:00,1,0,0,0,0,12,0,0,25,0,54,5,3,3,0,46,3,2,0,0,56,2,2,0,0,58,0,0,0,0,4,0,0,0,0,23,2,0,0,0,29,0,0,0,0,24,0,0,0,0,101,3,3,1,0,7,1,0,18,0,70,6,4,0,0,69,3,1,0,0,37,0,0,0,0,26,1,0,0,0,33,0,0,0,0,29,5,0,0,0,15,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0,0,0,0,3,1
14:45:00,15:00:00,6,2,0,0,0,13,0,0,19,0,74,1,1,1,0,56,3,0,1,0,67,0,0,0,0,45,0,0,0,0,7,0,0,0,0,31,0,0,0,0,22,0,0,0,0,29,0,0,0,0,90,1,0,4,0,11,0,1,15,0,94,7,0,0,0,84,2,0,0,0,50,2,0,0,0,39,0,0,0,0,39,1,0,0,0,43,0,0,0,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0
15:00:00,15:15:00,3,2,0,0,0,13,1,0,17,0,88,3,3,0,0,68,0,1,0,0,62,0,0,2,0,40,0,0,0,0,7,0,0,0,0,38,0,0,0,0,22,0,0,2,0,33,0,0,0,0,122,1,0,2,0,16,1,5,18,0,92,8,0,0,0,103,4,0,1,0,35,1,0,1,0,23,0,0,0,0,41,0,0,0,0,31,2,0,0,0,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
15:15:00,15:30:00,4,6,0,0,0,11,0,0,22,0,106,1,2,0,0,75,1,0,0,0,70,1,0,0,0,49,0,0,0,0,12,0,0,0,0,28,0,0,0,0,27,1,0,0,0,30,0,0,1,0,99,2,0,3,0,17,1,2,19,0,119,8,0,0,0,133,3,0,0,0,45,0,0,0,0,23,0,0,0,0,32,0,0,0,0,35,1,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0
15:30:00,15:45:00,3,13,0,0,0,14,1,1,17,0,100,3,2,0,0,77,0,0,0,0,67,0,0,0,0,55,0,0,0,0,3,0,0,0,0,44,0,0,0,0,30,0,0,1,0,26,0,0,1,0,109,2,2,1,0,25,4,0,22,0,122,6,0,0,0,133,2,0,0,0,51,1,0,0,0,32,0,0,0,0,26,0,0,0,0,33,2,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0
15:45:00,16:00:00,8,5,0,0,0,20,1,2,17,0,101,2,0,0,0,80,1,1,0,0,75,0,0,1,0,41,0,0,0,0,9,0,0,0,0,36,0,0,0,0,23,0,0,1,0,27,0,0,1,0,126,0,3,2,0,22,1,6,15,0,117,9,0,0,0,123,3,0,0,0,69,2,0,0,0,24,3,0,0,0,42,0,0,0,0,41,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,4,0
16:00:00,16:15:00,6,0,0,0,0,18,0,1,16,0,107,3,0,0,0,87,2,0,0,0,67,2,0,0,0,36,0,0,0,0,6,0,0,0,0,33,0,0,0,0,28,0,0,0,0,28,0,0,0,0,138,2,4,4,0,24,4,6,22,0,108,8,7,0,0,126,2,0,0,0,57,0,0,0,0,23,2,0,0,0,32,0,0,0,0,52,2,1,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,3
16:15:00,16:30:00,5,1,0,0,0,15,1,5,18,0,99,5,2,1,0,86,5,3,0,0,71,2,0,0,0,48,0,0,0,0,9,0,0,0,0,28,0,0,1,0,27,1,0,1,0,29,0,0,0,0,120,2,9,2,0,27,4,3,27,0,117,9,0,0,0,130,2,0,0,0,54,0,0,0,0,28,3,0,0,0,46,0,0,0,0,37,1,1,1,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,4,0
16:30:00,16:45:00,6,0,0,0,0,20,0,0,20,0,104,3,1,0,0,95,4,0,0,0,70,0,0,0,0,38,0,0,0,0,12,0,0,0,0,33,1,0,0,0,30,0,0,1,0,23,0,0,0,0,130,1,11,5,0,19,1,4,23,0,101,10,1,0,0,118,5,1,0,0,57,1,0,0,0,21,0,0,0,0,39,0,0,0,0,43,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,3,0
16:45:00,17:00:00,3,0,0,0,0,31,0,1,22,0,117,3,3,0,0,96,0,0,0,0,58,0,2,1,0,53,0,0,0,0,7,0,0,0,0,34,0,0,0,0,20,0,0,4,0,35,0,0,0,0,121,2,4,2,0,17,2,2,21,0,87,5,4,0,0,97,3,1,2,0,56,3,0,1,0,18,0,0,0,0,37,0,0,0,0,53,0,0,0,0,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1
17:00:00,17:15:00,3,0,0,0,0,19,0,5,16,0,91,2,0,0,0,71,2,1,1,0,52,0,3,0,0,34,0,0,0,0,9,0,0,0,0,31,0,0,0,0,25,0,0,1,0,27,0,0,0,0,96,1,1,1,0,14,4,14,24,0,115,2,2,0,0,122,0,2,0,0,58,8,0,0,0,32,0,0,0,0,26,0,0,0,0,38,0,0,0,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,3,3
17:15:00,17:30:00,3,0,0,1,0,16,2,9,13,0,75,0,0,9,0,62,1,1,5,0,36,0,0,14,0,27,0,0,7,0,1,0,0,0,0,27,0,0,10,0,16,0,0,6,0,16,2,0,10,0,66,2,1,25,0,17,0,4,13,0,91,3,7,15,0,82,2,1,18,0,28,0,0,8,0,14,0,0,4,0,22,0,0,6,0,25,0,0,10,0,17,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1
17:30:00,17:45:00,8,0,0,0,0,23,2,4,16,0,90,0,2,0,0,66,1,1,0,0,65,0,0,0,0,45,0,0,0,0,11,0,0,0,0,35,0,1,0,0,28,0,0,1,0,30,0,0,0,0,99,0,1,3,0,13,0,2,13,0,118,1,5,0,0,103,1,0,0,0,53,0,0,0,0,31,0,0,0,0,14,0,0,0,0,24,0,0,0,0,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,2
17:45:00,18:00:00,17,1,0,0,0,14,1,0,20,0,103,0,2,0,0,84,0,1,0,0,72,0,0,0,0,34,0,0,0,0,2,0,0,0,0,25,0,1,0,0,26,0,2,0,0,29,0,0,0,0,102,0,2,0,0,17,2,2,18,0,111,2,4,0,0,102,1,2,0,0,46,3,1,0,0,14,0,0,0,0,17,0,0,0,0,37,0,0,1,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
18:00:00,18:15:00,11,0,0,0,0,15,1,1,14,0,94,0,0,0,0,65,1,1,0,0,73,0,1,0,0,38,0,0,0,0,3,0,0,0,0,31,0,1,0,0,32,0,0,0,0,29,0,0,0,0,100,1,2,3,0,21,0,3,17,0,114,2,1,0,0,116,0,3,0,0,47,0,0,0,0,18,0,0,0,0,20,0,0,0,0,39,1,11,2,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,2,1
18:15:00,18:30:00,12,0,0,0,0,17,0,1,19,0,80,0,4,1,0,64,0,0,0,0,44,0,0,0,0,37,0,0,0,0,6,0,0,0,0,35,0,9,1,0,25,0,0,2,0,29,0,6,0,0,101,0,1,1,0,16,0,1,22,0,102,0,4,0,0,104,0,1,0,0,55,1,0,0,0,13,0,0,0,0,17,0,0,0,0,26,0,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,5,0
18:30:00,18:45:00,15,0,0,0,0,18,0,2,13,0,82,2,0,0,0,59,0,0,0,0,51,0,0,0,0,40,0,0,0,0,4,0,1,0,0,32,0,1,0,0,18,0,5,0,0,27,0,0,2,0,109,0,0,1,0,10,0,11,16,0,111,0,0,0,0,95,0,0,0,0,47,0,0,0,0,16,0,0,0,0,27,0,0,0,0,28,0,2,4,0,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
18:45:00,19:00:00,17,1,0,0,0,11,1,0,14,0,89,0,0,0,0,55,1,0,0,0,75,0,0,2,0,42,0,0,0,0,5,0,4,0,0,24,0,4,0,0,24,1,0,1,0,29,0,6,0,0,87,0,1,2,0,23,0,1,10,0,112,0,1,0,0,99,1,3,0,0,59,2,0,0,0,17,0,0,0,0,21,0,0,0,0,42,0,0,1,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
19:00:00,19:15:00,11,0,0,0,0,10,0,0,19,0,88,0,1,0,0,66,1,1,0,0,58,0,1,0,0,40,0,0,0,0,3,0,0,0,0,37,0,0,0,0,26,0,4,0,0,34,0,6,0,0,90,0,0,3,0,10,0,0,21,0,83,0,1,0,0,74,0,1,0,0,44,1,2,0,0,18,0,0,0,0,18,0,0,0,0,29,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
19:15:00,19:30:00,14,0,0,0,0,15,1,1,9,0,72,0,2,1,0,51,0,1,0,0,45,0,0,0,0,28,0,0,0,0,5,0,0,0,0,34,0,2,0,0,33,0,0,1,0,25,0,0,0,0,92,0,0,2,0,17,0,1,15,0,77,0,0,1,0,67,0,0,0,0,53,1,0,0,0,24,0,0,0,0,23,0,0,0,0,42,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
19:30:00,19:45:00,16,0,0,0,0,7,2,2,13,0,77,0,0,1,0,53,2,1,0,0,60,0,2,0,0,37,0,0,0,0,5,0,0,0,0,30,0,0,1,0,21,0,0,1,0,29,0,0,1,0,56,0,1,2,0,6,0,1,16,0,83,3,1,0,0,79,0,0,0,0,50,0,0,0,0,20,0,0,0,0,15,0,0,0,0,30,0,0,0,0,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0
19:45:00,20:00:00,14,0,0,0,0,12,1,3,9,0,64,0,3,0,0,47,0,0,0,0,42,0,0,0,0,29,0,0,0,0,4,0,0,0,0,35,0,7,0,0,29,0,0,1,0,35,0,1,0,0,62,1,2,2,0,8,0,0,13,0,64,2,2,0,0,55,0,1,0,0,54,0,0,0,0,18,0,0,0,0,15,1,0,0,0,14,0,0,0,0,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20:00:00,20:15:00,10,0,0,0,0,9,0,0,10,0,60,3,0,0,0,47,0,1,0,0,38,0,1,0,0,34,0,0,0,0,4,0,0,0,0,22,0,0,0,0,22,0,3,0,0,26,0,0,0,0,69,0,0,2,0,2,0,1,11,0,48,1,1,0,0,41,0,1,0,0,50,0,1,0,0,22,0,0,0,0,11,0,0,0,0,21,0,0,0,0,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
20:15:00,20:30:00,7,0,0,0,0,11,0,1,10,0,48,0,0,0,0,35,0,1,0,0,33,0,0,0,0,24,0,0,0,0,2,0,0,0,0,21,0,2,0,0,22,0,0,1,0,26,0,2,0,0,68,0,0,2,0,8,0,1,13,0,48,2,1,0,0,39,1,2,0,0,46,0,1,0,0,19,0,0,0,0,18,2,0,0,0,26,0,4,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
20:30:00,20:45:00,9,0,0,0,0,13,0,0,8,0,60,0,0,0,0,30,0,1,0,0,23,0,0,1,0,22,0,0,0,0,1,0,0,0,0,21,0,1,0,0,24,0,3,0,0,21,0,0,1,0,64,0,3,3,0,7,0,0,14,0,40,0,0,0,0,40,0,0,0,0,35,0,1,0,0,14,0,0,0,0,13,0,0,0,0,19,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
20:45:00,21:00:00,6,0,0,0,0,8,0,0,10,0,48,0,0,0,0,28,0,1,0,0,16,0,1,0,0,21,0,0,0,0,1,0,0,0,0,18,0,2,0,0,14,0,0,0,0,18,0,13,0,0,41,0,0,0,0,4,0,3,11,0,38,1,0,1,0,29,1,0,0,0,48,0,0,0,0,9,0,0,0,0,13,0,0,0,0,20,1,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:00:00,21:15:00,7,0,0,0,0,7,0,0,12,0,31,0,1,1,0,18,0,0,0,0,13,0,0,0,0,14,0,0,0,0,3,0,0,0,0,16,0,4,0,0,23,0,1,0,0,12,0,2,0,0,60,0,0,3,0,3,0,0,9,0,44,2,2,0,0,33,1,1,0,0,45,0,3,0,0,9,0,0,0,0,10,0,1,0,0,18,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
21:15:00,21:30:00,9,0,0,0,0,2,0,1,6,0,37,1,1,1,0,19,0,0,0,0,28,1,0,0,0,11,0,0,0,0,2,0,2,0,0,12,0,4,0,0,14,0,2,0,0,18,0,0,1,0,46,0,0,1,0,6,0,1,12,0,45,0,1,0,0,28,3,0,0,0,30,2,0,0,0,12,0,0,0,0,3,0,1,0,0,15,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0
21:30:00,21:45:00,9,0,0,0,0,4,0,1,7,0,28,0,2,2,0,24,0,0,0,0,12,0,0,0,0,25,0,0,0,0,3,0,0,0,0,18,0,0,0,0,19,0,3,2,0,22,0,0,0,0,38,0,0,1,0,5,0,2,9,0,29,0,1,1,0,22,1,0,0,0,23,1,0,0,0,16,0,0,0,0,4,0,0,0,0,15,0,0,1,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
