Start,End, 11  car , 11  truck , 11  motorbike , 11  van , 11  bus , 12  car , 12  truck , 12  motorbike , 12  van , 12  bus , 13  car , 13  truck , 13  motorbike , 13  van , 13  bus , 14  car , 14  truck , 14  motorbike , 14  van , 14  bus , 15  car , 15  truck , 15  motorbike , 15  van , 15  bus , 21  car , 21  truck , 21  motorbike , 21  van , 21  bus , 22  car , 22  truck , 22  motorbike , 22  van , 22  bus , 23  car , 23  truck , 23  motorbike , 23  van , 23  bus , 24  car , 24  truck , 24  motorbike , 24  van , 24  bus , 25  car , 25  truck , 25  motorbike , 25  van , 25  bus , 31  car , 31  truck , 31  motorbike , 31  van , 31  bus , 32  car , 32  truck , 32  motorbike , 32  van , 32  bus , 33  car , 33  truck , 33  motorbike , 33  van , 33  bus , 34  car , 34  truck , 34  motorbike , 34  van , 34  bus , 35  car , 35  truck , 35  motorbike , 35  van , 35  bus , 41  car , 41  truck , 41  motorbike , 41  van , 41  bus , 42  car , 42  truck , 42  motorbike , 42  van , 42  bus , 43  car , 43  truck , 43  motorbike , 43  van , 43  bus , 44  car , 44  truck , 44  motorbike , 44  van , 44  bus , 61  car , 61  truck , 61  motorbike , 61  van , 61  bus , 62  car , 62  truck , 62  motorbike , 62  van , 62  bus , 63  car , 63  truck , 63  motorbike , 63  van , 63  bus , 64  car , 64  truck , 64  motorbike , 64  van , 64  bus , 51  car , 51  truck , 51  motorbike , 51  van , 51  bus , 52  car , 52  truck , 52  motorbike , 52  van , 52  bus , 53  car , 53  truck , 53  motorbike , 53  van , 53  bus ,1WE,1EW,3EW,3WE,1NS,1SN,3SN,3NS,EAST,WEST
10:30:00,10:45:00,11,3,0,0,0,27,9,10,25,0,130,15,0,0,0,150,1,0,0,0,91,3,1,0,0,12,0,0,0,0,0,0,0,0,0,21,0,0,1,0,11,0,1,1,0,17,0,0,0,0,96,6,5,1,0,10,1,0,18,0,36,11,1,1,0,46,4,1,0,0,27,4,3,0,0,14,6,0,0,0,11,0,0,0,0,23,5,0,1,0,9,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,1
10:45:00,11:00:00,6,2,0,0,0,22,2,1,17,0,77,7,2,0,0,68,3,1,0,0,78,4,0,0,0,23,2,0,0,0,0,0,0,0,0,34,1,3,0,0,11,0,1,0,0,22,0,0,2,0,108,6,1,4,0,11,0,0,19,0,42,5,0,1,0,46,0,1,1,0,48,5,4,1,0,13,3,0,0,0,8,4,0,0,0,36,3,0,0,0,6,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0
11:00:00,11:15:00,6,0,0,0,0,17,1,1,16,0,74,11,2,0,0,75,2,1,1,0,62,0,1,0,0,14,1,0,0,0,0,0,0,0,0,21,0,0,0,0,17,1,1,1,0,18,1,0,2,0,97,7,3,2,0,12,0,0,14,0,51,6,0,0,0,51,2,0,0,0,36,3,0,0,0,26,0,0,0,0,8,4,0,0,0,25,9,1,1,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1
11:15:00,11:30:00,4,2,0,0,0,12,1,5,10,0,75,9,3,0,0,62,4,2,0,0,74,5,1,0,0,11,1,0,0,0,12,0,0,0,0,24,0,0,2,0,22,0,1,1,0,29,1,0,1,0,109,1,3,1,0,13,0,4,18,0,40,8,1,0,0,39,2,0,0,0,47,5,1,0,0,18,7,1,0,0,11,0,0,0,0,27,3,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,1,1
11:30:00,11:45:00,12,3,0,0,0,21,2,3,16,0,71,4,2,0,0,60,2,2,0,0,69,3,0,0,0,21,0,0,0,0,1,0,0,0,0,18,1,0,0,0,14,1,2,0,0,25,0,3,1,0,123,2,1,3,0,12,1,0,15,0,50,3,0,0,0,47,0,2,0,0,49,2,4,0,0,23,7,0,0,0,11,0,0,0,0,30,3,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,2,1
11:45:00,12:00:00,15,2,0,0,0,12,0,5,15,0,64,2,4,0,0,50,3,1,0,0,56,4,0,0,0,23,1,0,0,0,2,0,0,0,0,36,6,9,1,0,12,0,1,1,0,16,2,0,2,0,81,4,3,0,0,14,3,0,13,0,43,6,0,0,0,48,4,2,0,0,62,4,0,0,0,20,7,0,0,0,7,0,0,0,0,32,2,0,1,0,12,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
12:00:00,12:15:00,7,1,0,0,0,16,4,1,17,0,72,8,0,0,0,59,4,0,0,0,78,2,0,0,0,23,0,0,0,0,2,0,0,0,0,35,0,1,1,0,22,0,6,1,0,22,0,1,1,0,93,6,3,4,0,8,2,0,17,0,60,6,1,0,0,53,2,4,0,0,58,3,3,0,0,16,8,0,0,0,10,0,0,0,0,30,4,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0
12:15:00,12:30:00,5,1,0,0,0,19,0,1,8,0,61,5,5,0,0,51,2,0,0,0,59,4,0,0,0,28,0,0,0,0,5,0,0,0,0,27,1,0,1,0,19,0,1,1,0,28,0,1,1,0,116,3,2,4,0,12,1,4,17,0,56,5,1,0,0,53,4,6,0,0,46,4,2,0,0,16,5,0,0,0,15,0,0,0,0,23,0,0,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0
12:30:00,12:45:00,9,5,0,0,0,9,3,11,18,0,71,6,1,1,0,54,2,1,0,0,55,6,1,0,0,31,2,0,0,0,0,0,0,0,0,31,0,0,0,0,17,2,2,0,0,22,1,0,1,0,99,3,1,1,0,15,0,0,18,0,63,15,0,0,0,60,5,0,0,0,46,0,1,0,0,23,6,0,0,0,18,1,0,0,0,27,3,0,3,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0
12:45:00,13:00:00,5,2,0,0,0,14,3,1,17,0,59,2,6,0,0,55,0,1,1,0,66,2,2,0,0,23,4,0,0,0,1,0,0,0,0,24,5,2,0,0,26,1,0,0,0,31,1,1,1,0,119,7,3,1,0,11,1,0,11,0,63,8,1,0,0,52,4,2,1,0,49,6,0,0,0,18,4,0,0,0,17,0,0,0,0,29,1,0,1,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,3,2
13:00:00,13:15:00,9,1,0,0,0,12,1,6,12,0,56,10,1,1,0,49,3,1,1,0,61,4,1,0,0,14,1,0,0,0,0,0,0,0,0,35,0,7,0,0,25,3,2,0,0,19,1,1,2,0,110,2,4,3,0,14,1,0,14,0,60,11,0,0,0,70,2,2,0,0,43,2,0,0,0,21,6,0,0,0,18,1,0,0,0,24,4,0,1,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,4,0
13:15:00,13:30:00,7,5,0,0,0,13,1,1,10,0,63,5,6,0,0,50,5,1,0,0,56,6,0,0,0,8,0,0,0,0,4,0,0,0,0,43,1,5,2,0,24,3,2,0,0,33,0,0,1,0,94,7,4,1,0,5,0,0,19,0,56,8,1,0,0,51,4,0,0,0,51,0,0,0,0,17,6,0,0,0,24,3,0,0,0,39,4,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
13:30:00,13:45:00,3,1,0,0,0,12,3,3,18,0,56,5,3,2,0,49,2,5,0,0,61,5,1,0,0,19,0,0,0,0,2,1,0,0,0,35,0,0,0,0,29,0,0,1,0,25,0,6,1,0,103,2,6,3,0,14,1,1,18,0,76,4,3,1,0,68,1,5,0,0,48,1,0,0,0,14,6,0,0,0,21,3,0,0,0,33,1,1,1,0,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,6,0
13:45:00,14:00:00,6,4,0,0,0,16,2,4,13,0,59,8,1,0,0,46,1,2,0,0,68,4,1,0,0,17,3,0,0,0,1,0,0,0,0,31,2,0,0,0,20,1,4,1,0,24,1,0,2,0,104,4,5,2,0,16,3,0,16,0,69,5,0,0,0,68,2,1,0,0,55,2,0,0,0,18,2,0,0,0,27,1,0,0,0,39,0,0,0,0,8,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,1,1
14:00:00,14:15:00,6,1,0,0,0,15,3,1,15,0,79,3,3,0,0,59,2,1,0,0,55,6,1,0,0,18,0,0,0,0,1,0,0,0,0,28,1,0,0,0,22,0,0,1,0,23,0,0,1,0,120,6,5,1,0,17,4,1,18,0,77,10,0,0,0,69,4,0,0,0,43,0,1,0,0,21,5,0,0,0,18,0,0,0,0,30,2,0,0,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,2,1
14:15:00,14:30:00,9,3,0,0,0,16,2,4,13,0,82,5,5,0,0,58,1,2,0,0,61,5,0,0,0,38,1,0,0,0,5,0,0,0,0,21,1,3,0,0,28,0,0,2,0,29,1,0,0,0,110,3,1,2,0,16,0,2,19,0,91,3,0,0,0,80,5,0,0,0,47,0,0,0,0,26,8,0,0,0,16,0,0,0,0,27,3,7,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,4,0
14:30:00,14:45:00,3,2,0,0,0,13,1,9,19,0,78,6,4,0,0,63,1,2,1,0,69,4,0,0,0,32,0,0,1,0,1,0,0,0,0,30,0,2,0,0,26,0,8,1,0,27,1,8,1,0,89,4,4,1,0,19,1,4,20,0,113,7,0,1,0,111,1,0,0,0,42,2,0,0,0,17,5,0,0,0,16,1,0,0,0,37,1,0,1,0,7,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0,0,0,0,3,2
14:45:00,15:00:00,5,0,0,0,0,15,1,1,19,0,81,6,1,1,0,51,2,0,0,0,48,9,0,0,0,29,1,0,0,0,1,0,0,0,0,32,0,0,0,0,16,0,3,1,0,25,1,0,3,0,98,1,5,1,0,19,3,3,13,0,109,18,1,0,0,119,3,1,2,0,47,0,0,0,0,5,5,0,0,0,20,2,0,0,0,32,4,0,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,5,3
15:00:00,15:15:00,12,0,0,0,0,14,0,10,17,0,91,7,3,0,0,80,0,0,0,0,58,1,0,0,0,19,1,0,0,0,2,0,0,0,0,24,0,0,1,0,25,0,0,1,0,17,0,0,0,0,92,4,3,4,0,22,1,4,18,0,121,4,0,0,0,121,4,0,0,0,58,0,0,0,0,15,4,0,0,0,23,5,0,0,0,28,1,6,2,0,8,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,1,1
15:15:00,15:30:00,10,1,0,0,0,19,1,2,17,0,96,5,0,0,0,85,1,4,0,0,58,1,3,0,0,25,1,0,0,0,4,1,0,0,0,34,0,1,0,0,21,1,1,1,0,19,0,1,1,0,121,5,4,3,0,18,5,2,16,0,124,10,0,0,0,139,8,0,0,0,44,0,0,0,0,3,3,0,0,0,17,0,0,0,0,28,1,0,1,0,11,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,3,0
15:30:00,15:45:00,13,1,0,0,0,23,4,2,21,0,102,2,0,0,0,84,2,1,0,0,61,0,1,0,0,28,1,0,0,0,0,0,1,0,0,38,0,2,0,0,17,0,0,0,0,31,0,0,2,0,113,3,6,2,0,25,1,5,17,0,139,4,0,0,0,129,4,0,0,0,44,2,0,0,0,3,2,0,0,0,14,2,0,0,0,42,0,7,0,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0
15:45:00,16:00:00,13,0,0,0,0,20,2,1,15,0,97,4,1,0,0,85,4,2,0,0,68,0,4,0,0,24,1,0,0,0,7,0,0,0,0,32,0,1,0,0,18,2,0,1,0,32,0,3,1,0,115,6,3,1,0,15,6,15,12,0,131,12,1,0,0,116,6,0,0,0,43,1,0,0,0,10,1,1,0,0,32,0,0,0,0,44,0,6,0,0,16,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,3,1
16:00:00,16:15:00,11,7,0,0,0,12,3,2,20,0,98,6,1,0,0,74,2,0,0,0,50,0,0,1,0,32,0,0,0,0,3,0,0,0,0,28,0,8,1,0,14,0,0,2,0,18,0,0,1,0,104,9,4,2,0,38,6,11,18,0,124,6,0,0,0,125,5,0,0,0,59,0,0,0,0,10,0,0,0,0,22,0,0,0,0,34,1,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,3
16:15:00,16:30:00,12,2,0,0,0,23,1,6,19,0,109,3,3,0,0,91,1,3,0,0,58,0,0,0,0,22,0,0,0,0,1,1,0,0,0,29,0,1,0,0,21,0,0,1,0,30,1,0,1,0,130,1,7,0,0,19,9,3,17,0,127,6,0,0,0,131,3,0,0,0,47,4,0,0,0,30,6,0,0,0,26,1,0,0,0,35,1,2,1,0,9,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,1,1
16:30:00,16:45:00,14,0,0,0,0,25,3,3,15,0,96,0,4,0,0,80,2,1,0,0,48,0,1,0,0,21,0,0,0,0,3,0,0,0,0,24,0,0,2,0,18,0,0,3,0,17,0,1,2,0,101,3,4,3,0,21,2,1,23,0,102,5,4,0,0,100,1,0,0,0,55,1,0,0,0,24,0,0,0,0,28,9,0,0,0,37,0,1,0,0,29,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,1
16:45:00,17:00:00,5,3,0,0,0,10,3,6,20,0,111,1,7,0,0,70,3,2,0,0,70,3,0,1,0,17,0,0,0,0,1,0,0,0,0,26,0,7,0,0,21,1,1,0,0,16,0,1,4,0,116,0,10,3,0,13,10,7,16,0,114,4,4,0,0,97,2,2,0,0,64,0,0,0,0,22,4,0,0,0,17,0,0,0,0,39,2,0,3,0,8,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,0,0,0,0,5,0
17:00:00,17:15:00,12,0,0,0,0,11,2,1,11,0,70,0,5,0,0,57,3,2,0,0,56,5,3,1,0,17,0,0,0,0,0,0,0,0,0,40,0,0,3,0,17,0,2,1,0,31,1,2,2,0,108,3,5,1,0,17,3,12,21,0,115,0,1,0,0,116,2,1,0,0,52,0,0,0,0,26,4,1,0,0,19,1,2,0,0,35,1,0,1,0,16,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,5,0
17:15:00,17:30:00,12,0,0,0,0,18,4,8,13,0,85,3,3,0,0,67,2,1,0,0,58,1,0,0,0,24,1,0,0,0,2,0,0,0,0,34,0,16,1,0,19,0,5,1,0,22,0,0,2,0,91,0,11,2,0,17,2,3,24,0,112,0,5,0,0,111,5,2,0,0,53,4,4,0,0,20,0,1,0,0,28,1,0,0,0,47,0,0,1,0,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2
17:30:00,17:45:00,15,1,0,0,0,25,4,7,17,0,97,3,2,0,0,78,1,3,0,0,72,0,0,1,0,36,0,0,0,0,1,0,1,0,0,28,0,1,0,0,30,0,0,0,0,32,0,0,0,0,123,0,6,2,0,23,0,1,21,0,116,0,7,0,0,107,1,2,0,0,54,1,2,0,0,29,1,0,0,0,26,0,6,0,0,31,1,0,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,2
17:45:00,18:00:00,11,0,0,0,0,16,0,1,17,0,100,2,0,0,0,74,1,2,0,0,68,0,0,0,0,36,0,0,0,0,0,0,0,0,0,30,1,6,1,0,25,0,3,1,0,35,1,1,0,0,90,0,2,3,0,17,3,4,16,0,116,1,0,0,0,110,0,2,0,0,56,3,0,0,0,19,0,0,0,0,26,0,0,0,0,47,0,6,1,0,27,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
18:00:00,18:15:00,9,1,0,0,0,17,2,0,25,0,100,0,0,0,0,69,1,2,0,0,73,0,0,1,0,45,0,0,0,0,1,0,0,0,0,38,0,3,0,0,26,0,2,0,0,34,0,6,1,0,110,0,4,4,0,21,0,6,14,0,132,1,1,1,0,126,0,4,0,0,45,0,0,0,0,20,0,0,0,0,21,0,4,0,0,38,0,2,1,0,35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,2,3
18:15:00,18:30:00,13,2,0,0,0,13,0,3,13,0,105,4,1,1,0,92,0,0,0,0,47,0,3,0,0,34,0,0,0,0,4,0,0,0,0,26,0,5,0,0,18,0,4,1,0,27,0,0,2,0,98,1,0,2,0,19,2,1,17,0,110,1,0,1,0,99,2,1,0,0,52,0,1,0,0,22,0,0,0,0,27,0,0,0,0,42,0,0,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1
18:30:00,18:45:00,16,1,0,0,0,15,0,1,14,0,87,0,0,1,0,55,0,2,0,0,59,1,3,0,0,30,0,0,0,0,3,0,0,0,0,35,0,2,0,0,30,0,1,0,0,35,0,0,1,0,92,0,4,3,0,15,0,2,23,0,96,4,2,0,0,103,1,4,0,0,50,2,0,0,0,22,0,0,0,0,15,0,0,0,0,39,0,6,1,0,20,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0
18:45:00,19:00:00,12,1,0,0,0,15,0,4,17,0,79,1,5,1,0,62,0,1,0,0,57,0,0,1,0,33,0,0,0,0,2,0,0,0,0,34,0,2,1,0,26,0,1,0,0,26,0,3,1,0,116,0,2,1,0,16,1,5,17,0,100,1,2,0,0,87,0,1,0,0,48,0,0,0,0,17,0,0,0,0,21,0,4,0,0,30,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0
19:00:00,19:15:00,19,0,0,0,0,18,0,2,18,0,85,1,1,0,0,69,1,0,1,0,38,0,2,0,0,26,0,0,0,0,2,0,0,0,0,37,0,2,1,0,25,0,4,0,0,23,1,0,0,0,99,0,0,1,0,13,0,0,15,0,92,1,0,0,0,83,0,5,1,0,55,1,1,0,0,22,0,0,0,0,21,0,0,0,0,36,0,4,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1
19:15:00,19:30:00,18,0,0,0,0,16,1,1,14,0,83,1,1,1,0,59,0,0,0,0,44,0,1,0,0,35,0,0,0,0,2,0,1,0,0,29,0,2,1,0,21,0,4,1,0,24,0,7,1,0,89,0,0,2,0,12,0,0,16,0,87,1,0,0,0,91,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0
19:30:00,19:45:00,10,0,0,0,0,19,0,1,10,0,92,1,1,1,0,69,0,1,1,0,42,0,1,0,0,35,0,0,0,0,1,0,0,0,0,21,0,7,0,0,39,0,0,1,0,30,0,0,0,0,89,0,1,0,0,6,0,4,18,0,92,0,0,0,0,104,1,1,1,0,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,3
19:45:00,20:00:00,12,1,0,0,0,11,0,0,12,0,91,0,1,0,0,75,1,1,0,0,40,0,0,0,0,38,0,0,0,0,2,0,0,0,0,37,0,6,0,0,21,0,1,1,0,24,0,0,0,0,89,0,1,2,0,29,0,3,13,0,107,1,1,0,0,111,1,2,0,0,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
20:00:00,20:15:00,17,0,0,0,0,12,1,0,15,0,77,0,0,2,0,46,0,2,1,0,34,0,2,0,0,31,0,0,0,0,0,0,0,0,0,26,0,0,0,0,28,0,11,0,0,32,0,0,0,0,80,0,0,1,0,20,0,3,16,0,85,3,0,0,0,84,5,0,1,0,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0
20:15:00,20:30:00,17,0,0,0,0,9,0,1,11,0,48,1,0,0,0,29,0,0,0,0,28,0,1,1,0,25,0,0,0,0,3,0,0,0,0,19,0,0,0,0,17,0,1,0,0,23,0,0,1,0,55,1,1,2,0,3,0,1,12,0,46,0,1,0,0,45,1,3,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0
20:30:00,20:45:00,9,1,0,0,0,2,0,8,12,0,47,1,1,0,0,32,1,0,0,0,26,0,1,0,0,17,0,1,0,0,0,0,0,0,0,10,0,0,0,0,16,0,1,0,0,20,0,7,0,0,56,0,1,1,0,4,1,0,14,0,48,2,1,0,0,38,1,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
20:45:00,21:00:00,9,0,0,0,0,5,0,0,10,0,38,0,0,2,0,22,0,1,0,0,29,0,2,0,0,18,0,0,0,0,3,0,1,0,0,16,0,0,0,0,27,0,0,0,0,27,0,0,1,0,55,0,0,0,0,5,0,1,11,0,53,0,0,1,0,34,1,3,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
21:00:00,21:15:00,3,0,0,0,0,7,0,2,10,0,38,3,0,1,0,26,1,0,0,0,18,0,1,0,0,14,0,0,0,0,1,0,0,0,0,13,0,2,0,0,16,0,1,0,0,16,0,1,0,0,48,0,0,3,0,8,2,3,13,0,38,0,1,1,0,24,3,4,0,0,37,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,2,0
21:15:00,21:30:00,9,0,0,0,0,3,0,0,5,0,29,1,0,3,0,17,0,0,0,0,18,0,0,0,0,13,0,0,0,0,0,0,0,0,0,12,0,3,0,0,19,0,1,0,0,20,0,0,1,0,37,0,0,1,0,2,0,0,12,0,43,0,0,0,0,29,0,1,0,0,37,0,2,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
21:30:00,21:45:00,3,0,0,0,0,4,0,1,7,0,32,0,2,0,0,16,0,0,0,0,20,0,2,0,0,15,0,0,0,0,2,0,0,0,0,15,0,1,0,0,15,0,0,0,0,17,0,0,0,0,45,0,1,1,0,8,0,0,10,0,48,0,1,0,0,23,0,2,0,0,40,0,2,0,0,16,0,0,0,0,6,0,0,0,0,9,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
